"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check for expired events","Tests","Fri Jan 24 09:25:23 GMT 2025","passed","Fri Jan 24 09:25:23 GMT 2025","TestEvents","test_Events","",""
"","6","Check Download section description","Tests","Fri Jan 24 09:25:52 GMT 2025","passed","Fri Jan 24 09:25:52 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Site information section summary","Tests","Fri Jan 24 09:33:12 GMT 2025","passed","Fri Jan 24 09:33:12 GMT 2025","TestSites","test_Sites","",""
"","9","Click Download section Google Play button","Tests","Fri Jan 24 09:25:50 GMT 2025","passed","Fri Jan 24 09:25:50 GMT 2025","TestHomePage","test_HomePage","",""
"","100","Secondary details","Tests","Fri Jan 24 09:24:46 GMT 2025","passed","Fri Jan 24 09:24:46 GMT 2025","TestContactPage","test_ContactPage","",""
"","35","Check Download section appearance","Tests","Fri Jan 24 09:25:52 GMT 2025","passed","Fri Jan 24 09:25:52 GMT 2025","TestHomePage","test_HomePage","",""
"","1137","Age appearance","Tests","Fri Jan 24 09:24:36 GMT 2025","passed","Fri Jan 24 09:24:37 GMT 2025","TestContactPage","test_ContactPage","",""
"","10052","Save site button for logged user","Tests","Fri Jan 24 09:34:25 GMT 2025","passed","Fri Jan 24 09:34:35 GMT 2025","TestSites","test_Sites","",""
"","97","Populated message field","Tests","Fri Jan 24 09:24:59 GMT 2025","passed","Fri Jan 24 09:24:59 GMT 2025","TestContactPage","test_ContactPage","",""
"","9","Welcome message text","Tests","Fri Jan 24 09:24:36 GMT 2025","passed","Fri Jan 24 09:24:36 GMT 2025","TestContactPage","test_ContactPage","",""
"","4","Check the site tabs title","Tests","Fri Jan 24 09:27:20 GMT 2025","passed","Fri Jan 24 09:27:20 GMT 2025","TestSites","test_Sites","",""
"","8404","Check FAQ elements","Tests","Fri Jan 24 09:23:46 GMT 2025","passed","Fri Jan 24 09:23:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","26892","Site with only one photo","Tests","Fri Jan 24 09:31:16 GMT 2025","passed","Fri Jan 24 09:31:43 GMT 2025","TestSites","test_Sites","",""
"","2916","Check main navigation","Tests","Fri Jan 24 09:26:46 GMT 2025","passed","Fri Jan 24 09:26:49 GMT 2025","TestHomePage","test_HomePage","",""
"","4150","Saved sites with saved sites","Tests","Fri Jan 24 09:28:54 GMT 2025","passed","Fri Jan 24 09:28:58 GMT 2025","TestSites","test_Sites","",""
"","56911","Scroll images with buttons","Tests","Fri Jan 24 09:22:14 GMT 2025","passed","Fri Jan 24 09:23:11 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1182","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Jan 24 09:27:28 GMT 2025","passed","Fri Jan 24 09:27:29 GMT 2025","TestLogin","test_Login","",""
"","7217","User is navigated to the Sponsors page","Tests","Fri Jan 24 09:37:19 GMT 2025","passed","Fri Jan 24 09:37:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","3097","Click back button","Tests","Fri Jan 24 09:31:13 GMT 2025","passed","Fri Jan 24 09:31:16 GMT 2025","TestSites","test_Sites","",""
"","22612","Successful message send","Tests","Fri Jan 24 09:24:40 GMT 2025","passed","Fri Jan 24 09:25:02 GMT 2025","TestContactPage","test_ContactPage","",""
"","37","Check Download section appearance","Tests","Fri Jan 24 09:26:18 GMT 2025","passed","Fri Jan 24 09:26:18 GMT 2025","TestHomePage","test_HomePage","",""
"","5475","Check the home page accessibility","Tests","Fri Jan 24 09:24:19 GMT 2025","failed","Fri Jan 24 09:24:25 GMT 2025","TestAccessibility","test_Accessibility","",""
"","53470","Scroll trough images","Tests","Fri Jan 24 09:22:46 GMT 2025","passed","Fri Jan 24 09:23:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12","Events are in chronological order","Tests","Fri Jan 24 09:25:23 GMT 2025","passed","Fri Jan 24 09:25:23 GMT 2025","TestEvents","test_Events","",""
"","7","Check Hero Banner image","Tests","Fri Jan 24 09:25:48 GMT 2025","passed","Fri Jan 24 09:25:48 GMT 2025","TestHomePage","test_HomePage","",""
"","12210","Events section appearance","Tests","Fri Jan 24 09:25:14 GMT 2025","passed","Fri Jan 24 09:25:27 GMT 2025","TestEvents","test_Events","",""
"","17909","Image gallery with only one image","Tests","Fri Jan 24 09:21:21 GMT 2025","passed","Fri Jan 24 09:21:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10901","Check Retail sites","Tests","Fri Jan 24 09:27:23 GMT 2025","passed","Fri Jan 24 09:27:34 GMT 2025","TestSites","test_Sites","",""
"","10","Site information section summary","Tests","Fri Jan 24 09:33:36 GMT 2025","passed","Fri Jan 24 09:33:36 GMT 2025","TestSites","test_Sites","",""
"","53221","Scroll trough images","Tests","Fri Jan 24 09:23:11 GMT 2025","passed","Fri Jan 24 09:24:04 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15314","Saved site icon on site cards","Tests","Fri Jan 24 09:32:24 GMT 2025","passed","Fri Jan 24 09:32:40 GMT 2025","TestSites","test_Sites","",""
"","18901","Event carousel cards without events","Tests","Fri Jan 24 09:26:41 GMT 2025","passed","Fri Jan 24 09:27:00 GMT 2025","TestHomePage","test_HomePage","",""
"","4130","Get in touch button","Tests","Fri Jan 24 09:35:38 GMT 2025","passed","Fri Jan 24 09:35:42 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5475","Public transport card link","Tests","Fri Jan 24 09:24:12 GMT 2025","passed","Fri Jan 24 09:24:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","Check themes section description text","Tests","Fri Jan 24 09:21:44 GMT 2025","passed","Fri Jan 24 09:21:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11023","Exhibit cards are not clickable","Tests","Fri Jan 24 09:35:59 GMT 2025","passed","Fri Jan 24 09:36:10 GMT 2025","TestSites","test_Sites","",""
"","11","Check event carousel description","Tests","Fri Jan 24 09:26:24 GMT 2025","passed","Fri Jan 24 09:26:24 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check themes section title text","Tests","Fri Jan 24 09:21:33 GMT 2025","passed","Fri Jan 24 09:21:33 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12728","Check individual Historic site","Tests","Fri Jan 24 09:27:34 GMT 2025","passed","Fri Jan 24 09:27:47 GMT 2025","TestSites","test_Sites","",""
"","11695","Check individual Historic site","Tests","Fri Jan 24 09:27:33 GMT 2025","passed","Fri Jan 24 09:27:45 GMT 2025","TestSites","test_Sites","",""
"","21","Transport section card descriptions","Tests","Fri Jan 24 09:24:12 GMT 2025","passed","Fri Jan 24 09:24:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3393","Unsuccessfully login with email:  and password: Test#1234","Tests","Fri Jan 24 09:28:40 GMT 2025","passed","Fri Jan 24 09:28:44 GMT 2025","TestLogin","test_Login","",""
"","17","Site information opening times section","Tests","Fri Jan 24 09:33:12 GMT 2025","passed","Fri Jan 24 09:33:12 GMT 2025","TestSites","test_Sites","",""
"","261","Click Add to Calendar link","Tests","Fri Jan 24 09:26:05 GMT 2025","passed","Fri Jan 24 09:26:05 GMT 2025","TestEvents","test_Events","",""
"","7890","Expand FAQ elements","Tests","Fri Jan 24 09:24:27 GMT 2025","passed","Fri Jan 24 09:24:35 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Image gallery with only one image","Tests","Fri Jan 24 09:21:28 GMT 2025","skipped","Fri Jan 24 09:21:28 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6068","Image gallery with more than one image","Tests","Fri Jan 24 09:22:08 GMT 2025","passed","Fri Jan 24 09:22:14 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12498","Site with more than one photo","Tests","Fri Jan 24 09:31:19 GMT 2025","passed","Fri Jan 24 09:31:31 GMT 2025","TestSites","test_Sites","",""
"","3353","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Jan 24 09:28:01 GMT 2025","failed","Fri Jan 24 09:28:05 GMT 2025","TestLogin","test_Login","",""
"","2581","Check main navigation","Tests","Fri Jan 24 09:26:25 GMT 2025","passed","Fri Jan 24 09:26:28 GMT 2025","TestHomePage","test_HomePage","",""
"","8690","Check FAQ elements","Tests","Fri Jan 24 09:24:04 GMT 2025","passed","Fri Jan 24 09:24:13 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1165","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Fri Jan 24 09:27:26 GMT 2025","passed","Fri Jan 24 09:27:28 GMT 2025","TestLogin","test_Login","",""
"","28","Check Hero Banner appearance","Tests","Fri Jan 24 09:26:13 GMT 2025","passed","Fri Jan 24 09:26:13 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check themes section title text","Tests","Fri Jan 24 09:21:15 GMT 2025","passed","Fri Jan 24 09:21:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5","Check Download section title","Tests","Fri Jan 24 09:25:52 GMT 2025","passed","Fri Jan 24 09:25:52 GMT 2025","TestHomePage","test_HomePage","",""
"","371","Check language switch","Tests","Fri Jan 24 09:27:14 GMT 2025","passed","Fri Jan 24 09:27:15 GMT 2025","TestHomePage","test_HomePage","",""
"","29","Sponsors page welcome message appearance","Tests","Fri Jan 24 09:35:11 GMT 2025","passed","Fri Jan 24 09:35:11 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","15","FAQ section appearance","Tests","Fri Jan 24 09:23:45 GMT 2025","passed","Fri Jan 24 09:23:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7405","Click on event carousel card","Tests","Fri Jan 24 09:26:13 GMT 2025","passed","Fri Jan 24 09:26:20 GMT 2025","TestHomePage","test_HomePage","",""
"","22","Check sites carousel appearance","Tests","Fri Jan 24 09:26:18 GMT 2025","passed","Fri Jan 24 09:26:18 GMT 2025","TestHomePage","test_HomePage","",""
"","1029","Presented exhibits","Tests","Fri Jan 24 09:35:58 GMT 2025","passed","Fri Jan 24 09:35:59 GMT 2025","TestSites","test_Sites","",""
"","44926","Scroll images with buttons","Tests","Fri Jan 24 09:33:37 GMT 2025","passed","Fri Jan 24 09:34:22 GMT 2025","TestSites","test_Sites","",""
"","4947","Click on Get Directions link","Tests","Fri Jan 24 09:33:36 GMT 2025","passed","Fri Jan 24 09:33:41 GMT 2025","TestSites","test_Sites","",""
"","11","Check the welcome message appearance","Tests","Fri Jan 24 09:27:20 GMT 2025","passed","Fri Jan 24 09:27:20 GMT 2025","TestSites","test_Sites","",""
"","11","Event Title","Tests","Fri Jan 24 09:25:58 GMT 2025","passed","Fri Jan 24 09:25:58 GMT 2025","TestEvents","test_Events","",""
"","7606","Click on saved site card","Tests","Fri Jan 24 09:28:51 GMT 2025","passed","Fri Jan 24 09:28:58 GMT 2025","TestSites","test_Sites","",""
"","17","Site information location section","Tests","Fri Jan 24 09:33:12 GMT 2025","passed","Fri Jan 24 09:33:12 GMT 2025","TestSites","test_Sites","",""
"","11","Check event carousel title","Tests","Fri Jan 24 09:26:24 GMT 2025","passed","Fri Jan 24 09:26:24 GMT 2025","TestHomePage","test_HomePage","",""
"","4","Check event carousel title","Tests","Fri Jan 24 09:26:07 GMT 2025","passed","Fri Jan 24 09:26:07 GMT 2025","TestHomePage","test_HomePage","",""
"","0","Check for expired events","Tests","Fri Jan 24 09:25:27 GMT 2025","passed","Fri Jan 24 09:25:27 GMT 2025","TestEvents","test_Events","",""
"","6","Check heading title description","Tests","Fri Jan 24 09:21:28 GMT 2025","passed","Fri Jan 24 09:21:28 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22706","Save site button for non logged user","Tests","Fri Jan 24 09:36:54 GMT 2025","passed","Fri Jan 24 09:37:17 GMT 2025","TestSites","test_Sites","",""
"","68","Correct saved sites cards are presented","Tests","Fri Jan 24 09:28:58 GMT 2025","passed","Fri Jan 24 09:28:58 GMT 2025","TestSites","test_Sites","",""
"","3212","Check Historic sites","Tests","Fri Jan 24 09:27:19 GMT 2025","passed","Fri Jan 24 09:27:22 GMT 2025","TestSites","test_Sites","",""
"","16","Events pages section description","Tests","Fri Jan 24 09:25:32 GMT 2025","passed","Fri Jan 24 09:25:32 GMT 2025","TestEvents","test_Events","",""
"","22","Message field appearance","Tests","Fri Jan 24 09:24:39 GMT 2025","passed","Fri Jan 24 09:24:39 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check Download section image","Tests","Fri Jan 24 09:25:50 GMT 2025","passed","Fri Jan 24 09:25:50 GMT 2025","TestHomePage","test_HomePage","",""
"","31","Correct saved sites cards are presented","Tests","Fri Jan 24 09:28:51 GMT 2025","passed","Fri Jan 24 09:28:51 GMT 2025","TestSites","test_Sites","",""
"","3040","Click back button","Tests","Fri Jan 24 09:32:51 GMT 2025","passed","Fri Jan 24 09:32:54 GMT 2025","TestSites","test_Sites","",""
"","7","Event Title","Tests","Fri Jan 24 09:26:01 GMT 2025","passed","Fri Jan 24 09:26:01 GMT 2025","TestEvents","test_Events","",""
"","11","Check themes section title text","Tests","Fri Jan 24 09:21:44 GMT 2025","passed","Fri Jan 24 09:21:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Check FAQ section title text","Tests","Fri Jan 24 09:24:04 GMT 2025","passed","Fri Jan 24 09:24:04 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18","Site information opening times section","Tests","Fri Jan 24 09:33:36 GMT 2025","passed","Fri Jan 24 09:33:36 GMT 2025","TestSites","test_Sites","",""
"","2258","Check the about page accessibility","Tests","Fri Jan 24 09:24:27 GMT 2025","failed","Fri Jan 24 09:24:29 GMT 2025","TestAccessibility","test_Accessibility","",""
"","8","Check heading title description","Tests","Fri Jan 24 09:21:33 GMT 2025","passed","Fri Jan 24 09:21:33 GMT 2025","TestAboutPage","test_AboutPage","",""
"","24","Sponsors page welcome message appearance","Tests","Fri Jan 24 09:35:37 GMT 2025","passed","Fri Jan 24 09:35:37 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","59","Transport section card descriptions","Tests","Fri Jan 24 09:24:35 GMT 2025","passed","Fri Jan 24 09:24:35 GMT 2025","TestAboutPage","test_AboutPage","",""
"","26","Check the welcome message text","Tests","Fri Jan 24 09:27:19 GMT 2025","passed","Fri Jan 24 09:27:19 GMT 2025","TestSites","test_Sites","",""
"","67","Check Download section appearance","Tests","Fri Jan 24 09:25:50 GMT 2025","passed","Fri Jan 24 09:25:50 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check the site tabs description","Tests","Fri Jan 24 09:29:23 GMT 2025","passed","Fri Jan 24 09:29:23 GMT 2025","TestSites","test_Sites","",""
"","1188","Site Information page appearance","Tests","Fri Jan 24 09:30:54 GMT 2025","passed","Fri Jan 24 09:30:55 GMT 2025","TestSites","test_Sites","",""
"","4243","Click save site button","Tests","Fri Jan 24 09:36:21 GMT 2025","passed","Fri Jan 24 09:36:25 GMT 2025","TestSites","test_Sites","",""
"","6311","User is navigated to the Sites page","Tests","Fri Jan 24 09:27:14 GMT 2025","passed","Fri Jan 24 09:27:20 GMT 2025","TestSites","test_Sites","",""
"","20","Check presented events order","Tests","Fri Jan 24 09:26:31 GMT 2025","passed","Fri Jan 24 09:26:31 GMT 2025","TestHomePage","test_HomePage","",""
"","41","Login page appearance","Tests","Fri Jan 24 09:26:40 GMT 2025","passed","Fri Jan 24 09:26:41 GMT 2025","TestLogin","test_Login","",""
"","4966","Check language switch","Tests","Fri Jan 24 09:27:19 GMT 2025","passed","Fri Jan 24 09:27:24 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Check FAQ section title text","Tests","Fri Jan 24 09:23:45 GMT 2025","passed","Fri Jan 24 09:23:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6","Event Date and Time","Tests","Fri Jan 24 09:25:35 GMT 2025","passed","Fri Jan 24 09:25:35 GMT 2025","TestEvents","test_Events","",""
"","56","Event Information page appearance","Tests","Fri Jan 24 09:26:01 GMT 2025","passed","Fri Jan 24 09:26:01 GMT 2025","TestEvents","test_Events","",""
"","8501","Successful login","Tests","Fri Jan 24 09:28:56 GMT 2025","passed","Fri Jan 24 09:29:04 GMT 2025","TestLogin","test_Login","",""
"","7042","Click on event carousel card","Tests","Fri Jan 24 09:26:36 GMT 2025","passed","Fri Jan 24 09:26:43 GMT 2025","TestHomePage","test_HomePage","",""
"","7868","Expand FAQ elements","Tests","Fri Jan 24 09:24:19 GMT 2025","passed","Fri Jan 24 09:24:27 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4842","Click on Get Directions link","Tests","Fri Jan 24 09:33:12 GMT 2025","passed","Fri Jan 24 09:33:17 GMT 2025","TestSites","test_Sites","",""
"","7492","User is navigated to the Events page","Tests","Fri Jan 24 09:25:24 GMT 2025","passed","Fri Jan 24 09:25:32 GMT 2025","TestEvents","test_Events","",""
"","11","Check Download section title","Tests","Fri Jan 24 09:25:50 GMT 2025","passed","Fri Jan 24 09:25:50 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Click Download section Google Play button","Tests","Fri Jan 24 09:25:52 GMT 2025","passed","Fri Jan 24 09:25:52 GMT 2025","TestHomePage","test_HomePage","",""
"","13098","Saved sites for non logged user","Tests","Fri Jan 24 09:27:57 GMT 2025","passed","Fri Jan 24 09:28:10 GMT 2025","TestSites","test_Sites","",""
"","8","Check themes section title text","Tests","Fri Jan 24 09:21:28 GMT 2025","passed","Fri Jan 24 09:21:28 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9","Check get Involved description","Tests","Fri Jan 24 09:35:38 GMT 2025","passed","Fri Jan 24 09:35:38 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","32","Site information amenities section","Tests","Fri Jan 24 09:35:19 GMT 2025","passed","Fri Jan 24 09:35:19 GMT 2025","TestSites","test_Sites","",""
"","48","Saved sites cards attributes","Tests","Fri Jan 24 09:28:51 GMT 2025","passed","Fri Jan 24 09:28:51 GMT 2025","TestSites","test_Sites","",""
"","4430","User is navigated to the Home page","Tests","Fri Jan 24 09:26:01 GMT 2025","passed","Fri Jan 24 09:26:06 GMT 2025","TestHomePage","test_HomePage","",""
"","6806","Click on event carousel card","Tests","Fri Jan 24 09:26:08 GMT 2025","passed","Fri Jan 24 09:26:15 GMT 2025","TestHomePage","test_HomePage","",""
"","3958","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Fri Jan 24 09:27:22 GMT 2025","passed","Fri Jan 24 09:27:26 GMT 2025","TestLogin","test_Login","",""
"","6060","User is navigated to the Home page","Tests","Fri Jan 24 09:25:42 GMT 2025","passed","Fri Jan 24 09:25:48 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check Download section title","Tests","Fri Jan 24 09:26:18 GMT 2025","passed","Fri Jan 24 09:26:18 GMT 2025","TestHomePage","test_HomePage","",""
"","10347","Navigate to Site Information page","Tests","Fri Jan 24 09:32:40 GMT 2025","passed","Fri Jan 24 09:32:50 GMT 2025","TestSites","test_Sites","",""
"","61","Transport section card descriptions","Tests","Fri Jan 24 09:24:03 GMT 2025","passed","Fri Jan 24 09:24:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5153","Check site carousel button","Tests","Fri Jan 24 09:26:11 GMT 2025","passed","Fri Jan 24 09:26:16 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check FAQ section description text","Tests","Fri Jan 24 09:23:40 GMT 2025","passed","Fri Jan 24 09:23:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11774","Check individual Retail site","Tests","Fri Jan 24 09:27:45 GMT 2025","passed","Fri Jan 24 09:27:57 GMT 2025","TestSites","test_Sites","",""
"","20","Check heading title text","Tests","Fri Jan 24 09:21:44 GMT 2025","passed","Fri Jan 24 09:21:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Check event carousel title","Tests","Fri Jan 24 09:26:30 GMT 2025","passed","Fri Jan 24 09:26:30 GMT 2025","TestHomePage","test_HomePage","",""
"","5135","Taxi card link","Tests","Fri Jan 24 09:24:14 GMT 2025","passed","Fri Jan 24 09:24:19 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5129","Check event carousel button","Tests","Fri Jan 24 09:26:03 GMT 2025","passed","Fri Jan 24 09:26:08 GMT 2025","TestHomePage","test_HomePage","",""
"","33","Check events carousel appearance","Tests","Fri Jan 24 09:26:24 GMT 2025","passed","Fri Jan 24 09:26:24 GMT 2025","TestHomePage","test_HomePage","",""
"","69","Check Download section appearance","Tests","Fri Jan 24 09:26:10 GMT 2025","passed","Fri Jan 24 09:26:10 GMT 2025","TestHomePage","test_HomePage","",""
"","42","Check presented events order","Tests","Fri Jan 24 09:26:24 GMT 2025","passed","Fri Jan 24 09:26:24 GMT 2025","TestHomePage","test_HomePage","",""
"","87","Saved sites cards attributes","Tests","Fri Jan 24 09:28:58 GMT 2025","passed","Fri Jan 24 09:28:58 GMT 2025","TestSites","test_Sites","",""
"","5146","Parking card link","Tests","Fri Jan 24 09:24:41 GMT 2025","passed","Fri Jan 24 09:24:46 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2","Benefits banners number","Tests","Fri Jan 24 09:37:27 GMT 2025","passed","Fri Jan 24 09:37:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6953","Click on event carousel card","Tests","Fri Jan 24 09:26:29 GMT 2025","passed","Fri Jan 24 09:26:36 GMT 2025","TestHomePage","test_HomePage","",""
"","44287","Scroll trough images","Tests","Fri Jan 24 09:32:39 GMT 2025","passed","Fri Jan 24 09:33:24 GMT 2025","TestSites","test_Sites","",""
"","119","Saved sites cards attributes","Tests","Fri Jan 24 09:28:23 GMT 2025","passed","Fri Jan 24 09:28:23 GMT 2025","TestSites","test_Sites","",""
"","8975","Expand FAQ elements","Tests","Fri Jan 24 09:23:54 GMT 2025","passed","Fri Jan 24 09:24:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Check Hero Banner image","Tests","Fri Jan 24 09:26:13 GMT 2025","passed","Fri Jan 24 09:26:13 GMT 2025","TestHomePage","test_HomePage","",""
"","5961","User is navigated to the Contact page","Tests","Fri Jan 24 09:24:30 GMT 2025","passed","Fri Jan 24 09:24:36 GMT 2025","TestContactPage","test_ContactPage","",""
"","1063","Age appearance","Tests","Fri Jan 24 09:24:43 GMT 2025","passed","Fri Jan 24 09:24:44 GMT 2025","TestContactPage","test_ContactPage","",""
"","96","Check presented sites in the sites carousel","Tests","Fri Jan 24 09:25:50 GMT 2025","passed","Fri Jan 24 09:25:50 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Event Location section","Tests","Fri Jan 24 09:26:01 GMT 2025","passed","Fri Jan 24 09:26:01 GMT 2025","TestEvents","test_Events","",""
"","0","Check for expired events","Tests","Fri Jan 24 09:25:45 GMT 2025","passed","Fri Jan 24 09:25:45 GMT 2025","TestEvents","test_Events","",""
"","5483","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Fri Jan 24 09:27:34 GMT 2025","passed","Fri Jan 24 09:27:40 GMT 2025","TestLogin","test_Login","",""
"","28","Event Images","Tests","Fri Jan 24 09:25:58 GMT 2025","passed","Fri Jan 24 09:25:58 GMT 2025","TestEvents","test_Events","",""
"","26465","Site with only one photo","Tests","Fri Jan 24 09:30:29 GMT 2025","passed","Fri Jan 24 09:30:56 GMT 2025","TestSites","test_Sites","",""
"","23420","Successful message send","Tests","Fri Jan 24 09:24:59 GMT 2025","passed","Fri Jan 24 09:25:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","15","Check the welcome message text","Tests","Fri Jan 24 09:29:23 GMT 2025","passed","Fri Jan 24 09:29:23 GMT 2025","TestSites","test_Sites","",""
"","74","Check Download section analytic pairs","Tests","Fri Jan 24 09:25:50 GMT 2025","passed","Fri Jan 24 09:25:50 GMT 2025","TestHomePage","test_HomePage","",""
"","11099","Site Information page appearance","Tests","Fri Jan 24 09:31:02 GMT 2025","passed","Fri Jan 24 09:31:13 GMT 2025","TestSites","test_Sites","",""
"","12442","Check individual Historic site","Tests","Fri Jan 24 09:28:03 GMT 2025","passed","Fri Jan 24 09:28:15 GMT 2025","TestSites","test_Sites","",""
"","15","Check presented events order","Tests","Fri Jan 24 09:26:07 GMT 2025","passed","Fri Jan 24 09:26:07 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Check heading title description","Tests","Fri Jan 24 09:21:15 GMT 2025","passed","Fri Jan 24 09:21:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Events are in chronological order","Tests","Fri Jan 24 09:25:27 GMT 2025","passed","Fri Jan 24 09:25:27 GMT 2025","TestEvents","test_Events","",""
"","5145","Taxi card link","Tests","Fri Jan 24 09:24:46 GMT 2025","passed","Fri Jan 24 09:24:51 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9885","Navigate to Site Information page","Tests","Fri Jan 24 09:30:15 GMT 2025","passed","Fri Jan 24 09:30:25 GMT 2025","TestSites","test_Sites","",""
"","16","Welcome message text","Tests","Fri Jan 24 09:24:56 GMT 2025","passed","Fri Jan 24 09:24:57 GMT 2025","TestContactPage","test_ContactPage","",""
"","91","Populated email field","Tests","Fri Jan 24 09:24:45 GMT 2025","passed","Fri Jan 24 09:24:45 GMT 2025","TestContactPage","test_ContactPage","",""
"","5137","Parking card link","Tests","Fri Jan 24 09:24:09 GMT 2025","passed","Fri Jan 24 09:24:14 GMT 2025","TestAboutPage","test_AboutPage","",""
"","68","Secondary details","Tests","Fri Jan 24 09:24:59 GMT 2025","passed","Fri Jan 24 09:24:59 GMT 2025","TestContactPage","test_ContactPage","",""
"","100","Populated email field","Tests","Fri Jan 24 09:25:02 GMT 2025","passed","Fri Jan 24 09:25:02 GMT 2025","TestContactPage","test_ContactPage","",""
"","30","Check presented sites order","Tests","Fri Jan 24 09:25:50 GMT 2025","passed","Fri Jan 24 09:25:50 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check heading title text","Tests","Fri Jan 24 09:21:28 GMT 2025","passed","Fri Jan 24 09:21:28 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11328","Check Retail sites","Tests","Fri Jan 24 09:27:51 GMT 2025","passed","Fri Jan 24 09:28:03 GMT 2025","TestSites","test_Sites","",""
"","62778","Scroll images with buttons","Tests","Fri Jan 24 09:21:37 GMT 2025","passed","Fri Jan 24 09:22:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7539","User is navigated to the Sites page","Tests","Fri Jan 24 09:29:15 GMT 2025","passed","Fri Jan 24 09:29:23 GMT 2025","TestSites","test_Sites","",""
"","2369","Image gallery with more than one image","Tests","Fri Jan 24 09:21:49 GMT 2025","passed","Fri Jan 24 09:21:51 GMT 2025","TestAboutPage","test_AboutPage","",""
"","25","Sponsors page welcome message text","Tests","Fri Jan 24 09:35:37 GMT 2025","passed","Fri Jan 24 09:35:37 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","27","Check the welcome message text","Tests","Fri Jan 24 09:27:48 GMT 2025","passed","Fri Jan 24 09:27:48 GMT 2025","TestSites","test_Sites","",""
"","15076","Check Retail sites","Tests","Fri Jan 24 09:29:29 GMT 2025","passed","Fri Jan 24 09:29:44 GMT 2025","TestSites","test_Sites","",""
"","13","Email field appearance","Tests","Fri Jan 24 09:24:59 GMT 2025","passed","Fri Jan 24 09:24:59 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check site carousel title","Tests","Fri Jan 24 09:26:10 GMT 2025","passed","Fri Jan 24 09:26:10 GMT 2025","TestHomePage","test_HomePage","",""
