"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Check Hero Banner image","Tests","Sun Feb 16 03:22:14 GMT 2025","passed","Sun Feb 16 03:22:14 GMT 2025","TestHomePage","test_HomePage","",""
"","27048","Site with only one photo","Tests","Sun Feb 16 03:27:57 GMT 2025","passed","Sun Feb 16 03:28:24 GMT 2025","TestSites","test_Sites","",""
"","18","Themes section appearance","Tests","Sun Feb 16 03:17:40 GMT 2025","passed","Sun Feb 16 03:17:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2553","Image gallery with more than one image","Tests","Sun Feb 16 03:18:51 GMT 2025","passed","Sun Feb 16 03:18:53 GMT 2025","TestAboutPage","test_AboutPage","",""
"","16","Check FAQ section title text","Tests","Sun Feb 16 03:20:43 GMT 2025","passed","Sun Feb 16 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","63","Benefits banners titles and descriptions","Tests","Sun Feb 16 03:32:43 GMT 2025","passed","Sun Feb 16 03:32:43 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7553","User is navigated to the Login page","Tests","Sun Feb 16 03:23:18 GMT 2025","passed","Sun Feb 16 03:23:25 GMT 2025","TestLogin","test_Login","",""
"","7158","Click on saved site card","Tests","Sun Feb 16 03:24:39 GMT 2025","passed","Sun Feb 16 03:24:46 GMT 2025","TestSites","test_Sites","",""
"","32","Transport section card titles","Tests","Sun Feb 16 03:20:24 GMT 2025","passed","Sun Feb 16 03:20:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4489","Check Hero Banner button","Tests","Sun Feb 16 03:22:14 GMT 2025","passed","Sun Feb 16 03:22:18 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Benefits banners number","Tests","Sun Feb 16 03:32:43 GMT 2025","passed","Sun Feb 16 03:32:43 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1069","Age appearance","Tests","Sun Feb 16 03:21:31 GMT 2025","passed","Sun Feb 16 03:21:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","0","Check for expired events","Tests","Sun Feb 16 03:22:17 GMT 2025","passed","Sun Feb 16 03:22:17 GMT 2025","TestEvents","test_Events","",""
"","26","Welcome message text","Tests","Sun Feb 16 03:21:31 GMT 2025","passed","Sun Feb 16 03:21:31 GMT 2025","TestContactPage","test_ContactPage","",""
"","23000","Save site button for non logged user","Tests","Sun Feb 16 03:32:05 GMT 2025","passed","Sun Feb 16 03:32:28 GMT 2025","TestSites","test_Sites","",""
"","7114","Click on Get Directions link","Tests","Sun Feb 16 03:30:19 GMT 2025","passed","Sun Feb 16 03:30:26 GMT 2025","TestSites","test_Sites","",""
"","0","Event carousel cards without events","Tests","Sun Feb 16 03:23:04 GMT 2025","skipped","Sun Feb 16 03:23:04 GMT 2025","TestHomePage","test_HomePage","",""
"","2403","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Feb 16 03:23:11 GMT 2025","passed","Sun Feb 16 03:23:14 GMT 2025","TestLogin","test_Login","",""
"","92824","Saved site icon on site cards","Tests","Sun Feb 16 03:24:46 GMT 2025","passed","Sun Feb 16 03:26:19 GMT 2025","TestSites","test_Sites","",""
"","1","Benefits banners number","Tests","Sun Feb 16 03:32:28 GMT 2025","passed","Sun Feb 16 03:32:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5293","Public transport card link","Tests","Sun Feb 16 03:21:05 GMT 2025","passed","Sun Feb 16 03:21:10 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8","Check FAQ section title text","Tests","Sun Feb 16 03:20:09 GMT 2025","passed","Sun Feb 16 03:20:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Check event carousel title","Tests","Sun Feb 16 03:23:04 GMT 2025","skipped","Sun Feb 16 03:23:04 GMT 2025","TestHomePage","test_HomePage","",""
"","117","Check sections appearance","Tests","Sun Feb 16 03:22:43 GMT 2025","passed","Sun Feb 16 03:22:43 GMT 2025","TestHomePage","test_HomePage","",""
"","8900","Check FAQ elements","Tests","Sun Feb 16 03:20:38 GMT 2025","passed","Sun Feb 16 03:20:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4137","Click save site button","Tests","Sun Feb 16 03:31:40 GMT 2025","passed","Sun Feb 16 03:31:44 GMT 2025","TestSites","test_Sites","",""
"","1070","Get Involved section appearance","Tests","Sun Feb 16 03:31:44 GMT 2025","passed","Sun Feb 16 03:31:45 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","95254","Saved site icon on site cards","Tests","Sun Feb 16 03:25:42 GMT 2025","passed","Sun Feb 16 03:27:17 GMT 2025","TestSites","test_Sites","",""
"","5479","Check event carousel button","Tests","Sun Feb 16 03:22:33 GMT 2025","passed","Sun Feb 16 03:22:39 GMT 2025","TestHomePage","test_HomePage","",""
"","2290","Image gallery with more than one image","Tests","Sun Feb 16 03:18:09 GMT 2025","passed","Sun Feb 16 03:18:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","96","Event Information page appearance","Tests","Sun Feb 16 03:22:31 GMT 2025","passed","Sun Feb 16 03:22:31 GMT 2025","TestEvents","test_Events","",""
"","42","Events pages section description","Tests","Sun Feb 16 03:22:04 GMT 2025","passed","Sun Feb 16 03:22:04 GMT 2025","TestEvents","test_Events","",""
"","334","Check language switch","Tests","Sun Feb 16 03:23:05 GMT 2025","passed","Sun Feb 16 03:23:05 GMT 2025","TestHomePage","test_HomePage","",""
"","22261","Save site button for non logged user","Tests","Sun Feb 16 03:32:13 GMT 2025","passed","Sun Feb 16 03:32:35 GMT 2025","TestSites","test_Sites","",""
"","15982","Event carousel cards without events","Tests","Sun Feb 16 03:22:52 GMT 2025","passed","Sun Feb 16 03:23:08 GMT 2025","TestHomePage","test_HomePage","",""
"","1","Events are in chronological order","Tests","Sun Feb 16 03:22:19 GMT 2025","passed","Sun Feb 16 03:22:19 GMT 2025","TestEvents","test_Events","",""
"","13","Event Location section","Tests","Sun Feb 16 03:22:28 GMT 2025","passed","Sun Feb 16 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","6014","User is navigated to the Sites page","Tests","Sun Feb 16 03:23:27 GMT 2025","passed","Sun Feb 16 03:23:33 GMT 2025","TestSites","test_Sites","",""
"","806","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Feb 16 03:24:03 GMT 2025","passed","Sun Feb 16 03:24:04 GMT 2025","TestLogin","test_Login","",""
"","19","Check presented sites order","Tests","Sun Feb 16 03:22:18 GMT 2025","passed","Sun Feb 16 03:22:18 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Benefits banner appearance","Tests","Sun Feb 16 03:32:37 GMT 2025","passed","Sun Feb 16 03:32:37 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","10","Check site carousel description","Tests","Sun Feb 16 03:22:08 GMT 2025","passed","Sun Feb 16 03:22:08 GMT 2025","TestHomePage","test_HomePage","",""
"","18","FAQ section appearance","Tests","Sun Feb 16 03:20:09 GMT 2025","passed","Sun Feb 16 03:20:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8284","User is navigated to the Sponsors page","Tests","Sun Feb 16 03:32:19 GMT 2025","passed","Sun Feb 16 03:32:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","10","Check the welcome message appearance","Tests","Sun Feb 16 03:24:08 GMT 2025","passed","Sun Feb 16 03:24:08 GMT 2025","TestSites","test_Sites","",""
"","4150","Check Hero Banner button","Tests","Sun Feb 16 03:22:03 GMT 2025","passed","Sun Feb 16 03:22:07 GMT 2025","TestHomePage","test_HomePage","",""
"","230","Click Add to Calendar link","Tests","Sun Feb 16 03:22:07 GMT 2025","passed","Sun Feb 16 03:22:07 GMT 2025","TestEvents","test_Events","",""
"","14544","Event carousel cards without events","Tests","Sun Feb 16 03:22:37 GMT 2025","passed","Sun Feb 16 03:22:51 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Event Title","Tests","Sun Feb 16 03:22:02 GMT 2025","passed","Sun Feb 16 03:22:02 GMT 2025","TestEvents","test_Events","",""
"","10692","Saved sites without saved sites","Tests","Sun Feb 16 03:25:17 GMT 2025","passed","Sun Feb 16 03:25:28 GMT 2025","TestSites","test_Sites","",""
"","21642","Unsave a site","Tests","Sun Feb 16 03:31:43 GMT 2025","passed","Sun Feb 16 03:32:05 GMT 2025","TestSites","test_Sites","",""
"","12757","Site with more than one photo","Tests","Sun Feb 16 03:28:47 GMT 2025","passed","Sun Feb 16 03:29:00 GMT 2025","TestSites","test_Sites","",""
"","14971","Site with more than one photo","Tests","Sun Feb 16 03:28:22 GMT 2025","passed","Sun Feb 16 03:28:37 GMT 2025","TestSites","test_Sites","",""
"","34","Themes section appearance","Tests","Sun Feb 16 03:17:58 GMT 2025","passed","Sun Feb 16 03:17:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","24","Sponsors page welcome message text","Tests","Sun Feb 16 03:31:44 GMT 2025","passed","Sun Feb 16 03:31:44 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","73","Check Download section analytic pairs","Tests","Sun Feb 16 03:22:07 GMT 2025","passed","Sun Feb 16 03:22:08 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check Download section image","Tests","Sun Feb 16 03:22:07 GMT 2025","passed","Sun Feb 16 03:22:07 GMT 2025","TestHomePage","test_HomePage","",""
"","10360","Navigate to Site Information page","Tests","Sun Feb 16 03:27:34 GMT 2025","passed","Sun Feb 16 03:27:44 GMT 2025","TestSites","test_Sites","",""
"","13723","Saved sites for non logged user","Tests","Sun Feb 16 03:25:03 GMT 2025","passed","Sun Feb 16 03:25:17 GMT 2025","TestSites","test_Sites","",""
"","44","Transport section card descriptions","Tests","Sun Feb 16 03:20:35 GMT 2025","passed","Sun Feb 16 03:20:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5582","User is navigated to the Sponsors page","Tests","Sun Feb 16 03:31:38 GMT 2025","passed","Sun Feb 16 03:31:44 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","47","Secondary details","Tests","Sun Feb 16 03:21:35 GMT 2025","passed","Sun Feb 16 03:21:35 GMT 2025","TestContactPage","test_ContactPage","",""
"","22262","Site with no exhibits","Tests","Sun Feb 16 03:29:50 GMT 2025","passed","Sun Feb 16 03:30:12 GMT 2025","TestSites","test_Sites","",""
"","52","Check themes cards","Tests","Sun Feb 16 03:17:40 GMT 2025","passed","Sun Feb 16 03:17:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7202","User is navigated to the Login page","Tests","Sun Feb 16 03:23:49 GMT 2025","passed","Sun Feb 16 03:23:57 GMT 2025","TestLogin","test_Login","",""
"","7","Welcome message text","Tests","Sun Feb 16 03:21:31 GMT 2025","passed","Sun Feb 16 03:21:31 GMT 2025","TestContactPage","test_ContactPage","",""
"","11","Check Hero Banner subtitle","Tests","Sun Feb 16 03:22:38 GMT 2025","passed","Sun Feb 16 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","1065","Click Add to Calendar link","Tests","Sun Feb 16 03:21:58 GMT 2025","passed","Sun Feb 16 03:21:59 GMT 2025","TestEvents","test_Events","",""
"","29","Event Images","Tests","Sun Feb 16 03:22:31 GMT 2025","passed","Sun Feb 16 03:22:31 GMT 2025","TestEvents","test_Events","",""
"","8","Click Download section App Store button","Tests","Sun Feb 16 03:22:08 GMT 2025","passed","Sun Feb 16 03:22:08 GMT 2025","TestHomePage","test_HomePage","",""
"","7400","User is navigated to the Events page","Tests","Sun Feb 16 03:21:26 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestEvents","test_Events","",""
"","60","Login page appearance","Tests","Sun Feb 16 03:23:36 GMT 2025","passed","Sun Feb 16 03:23:36 GMT 2025","TestLogin","test_Login","",""
"","19","Sponsors page welcome message appearance","Tests","Sun Feb 16 03:32:27 GMT 2025","passed","Sun Feb 16 03:32:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","10","Check Hero Banner subtitle","Tests","Sun Feb 16 03:22:03 GMT 2025","passed","Sun Feb 16 03:22:03 GMT 2025","TestHomePage","test_HomePage","",""
"","328","Populated email field","Tests","Sun Feb 16 03:21:34 GMT 2025","passed","Sun Feb 16 03:21:35 GMT 2025","TestContactPage","test_ContactPage","",""
"","65","Transport section card descriptions","Tests","Sun Feb 16 03:21:07 GMT 2025","passed","Sun Feb 16 03:21:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15","Message field appearance","Tests","Sun Feb 16 03:21:35 GMT 2025","passed","Sun Feb 16 03:21:35 GMT 2025","TestContactPage","test_ContactPage","",""
"","53227","Scroll trough images","Tests","Sun Feb 16 03:19:16 GMT 2025","passed","Sun Feb 16 03:20:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2028","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 16 03:23:16 GMT 2025","passed","Sun Feb 16 03:23:18 GMT 2025","TestLogin","test_Login","",""
"","21117","Unsave a site","Tests","Sun Feb 16 03:31:51 GMT 2025","passed","Sun Feb 16 03:32:13 GMT 2025","TestSites","test_Sites","",""
"","1028","Name field appearance","Tests","Sun Feb 16 03:21:02 GMT 2025","passed","Sun Feb 16 03:21:03 GMT 2025","TestContactPage","test_ContactPage","",""
"","14","Check the site tabs description","Tests","Sun Feb 16 03:23:34 GMT 2025","passed","Sun Feb 16 03:23:34 GMT 2025","TestSites","test_Sites","",""
"","11","Event Date and Time","Tests","Sun Feb 16 03:22:31 GMT 2025","passed","Sun Feb 16 03:22:31 GMT 2025","TestEvents","test_Events","",""
"","26","Check Download section appearance","Tests","Sun Feb 16 03:22:48 GMT 2025","passed","Sun Feb 16 03:22:48 GMT 2025","TestHomePage","test_HomePage","",""
"","25","The historic tab is selected by default","Tests","Sun Feb 16 03:24:23 GMT 2025","passed","Sun Feb 16 03:24:23 GMT 2025","TestSites","test_Sites","",""
"","11117","Exhibit cards are not clickable","Tests","Sun Feb 16 03:31:19 GMT 2025","passed","Sun Feb 16 03:31:30 GMT 2025","TestSites","test_Sites","",""
"","20","Welcome message text","Tests","Sun Feb 16 03:21:01 GMT 2025","passed","Sun Feb 16 03:21:01 GMT 2025","TestContactPage","test_ContactPage","",""
"","20","Benefits banners titles and descriptions","Tests","Sun Feb 16 03:32:37 GMT 2025","passed","Sun Feb 16 03:32:37 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","29","Check presented events order","Tests","Sun Feb 16 03:22:20 GMT 2025","passed","Sun Feb 16 03:22:20 GMT 2025","TestHomePage","test_HomePage","",""
"","22524","Site with no exhibits","Tests","Sun Feb 16 03:30:26 GMT 2025","passed","Sun Feb 16 03:30:49 GMT 2025","TestSites","test_Sites","",""
"","646","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Feb 16 03:23:15 GMT 2025","passed","Sun Feb 16 03:23:16 GMT 2025","TestLogin","test_Login","",""
"","13569","Saved sites for non logged user","Tests","Sun Feb 16 03:24:48 GMT 2025","passed","Sun Feb 16 03:25:02 GMT 2025","TestSites","test_Sites","",""
"","0","Image gallery with only one image","Tests","Sun Feb 16 03:17:40 GMT 2025","skipped","Sun Feb 16 03:17:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6952","Saved site is visible in the saved site section","Tests","Sun Feb 16 03:31:35 GMT 2025","passed","Sun Feb 16 03:31:42 GMT 2025","TestSites","test_Sites","",""
"","3040","Click back button","Tests","Sun Feb 16 03:27:52 GMT 2025","passed","Sun Feb 16 03:27:55 GMT 2025","TestSites","test_Sites","",""
"","10","Check themes section description text","Tests","Sun Feb 16 03:17:58 GMT 2025","passed","Sun Feb 16 03:17:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","Site information section summary","Tests","Sun Feb 16 03:30:27 GMT 2025","passed","Sun Feb 16 03:30:27 GMT 2025","TestSites","test_Sites","",""
"","12780","Scroll images with buttons","Tests","Sun Feb 16 03:18:59 GMT 2025","broken","Sun Feb 16 03:19:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","17","Site information amenities section","Tests","Sun Feb 16 03:30:27 GMT 2025","passed","Sun Feb 16 03:30:27 GMT 2025","TestSites","test_Sites","",""
"","17753","Image gallery with only one image","Tests","Sun Feb 16 03:17:45 GMT 2025","passed","Sun Feb 16 03:18:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","The historic tab is selected by default","Tests","Sun Feb 16 03:24:19 GMT 2025","passed","Sun Feb 16 03:24:19 GMT 2025","TestSites","test_Sites","",""
"","0","Check event carousel button","Tests","Sun Feb 16 03:23:04 GMT 2025","skipped","Sun Feb 16 03:23:04 GMT 2025","TestHomePage","test_HomePage","",""
"","125","Check presented events in the events carousel","Tests","Sun Feb 16 03:22:20 GMT 2025","passed","Sun Feb 16 03:22:20 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Event Opening time section","Tests","Sun Feb 16 03:22:28 GMT 2025","passed","Sun Feb 16 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","108","Secondary details","Tests","Sun Feb 16 03:21:34 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","6736","Saved site is visible in the saved site section","Tests","Sun Feb 16 03:31:26 GMT 2025","passed","Sun Feb 16 03:31:32 GMT 2025","TestSites","test_Sites","",""
"","5935","User is navigated to the Login page","Tests","Sun Feb 16 03:23:05 GMT 2025","passed","Sun Feb 16 03:23:11 GMT 2025","TestLogin","test_Login","",""
"","128","Populated name field","Tests","Sun Feb 16 03:21:04 GMT 2025","passed","Sun Feb 16 03:21:04 GMT 2025","TestContactPage","test_ContactPage","",""
"","10714","Save site button for logged user","Tests","Sun Feb 16 03:31:20 GMT 2025","passed","Sun Feb 16 03:31:31 GMT 2025","TestSites","test_Sites","",""
"","11","Check themes section title text","Tests","Sun Feb 16 03:17:58 GMT 2025","passed","Sun Feb 16 03:17:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7859","Expand FAQ elements","Tests","Sun Feb 16 03:20:08 GMT 2025","passed","Sun Feb 16 03:20:16 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4500","Click save site button","Tests","Sun Feb 16 03:31:31 GMT 2025","passed","Sun Feb 16 03:31:35 GMT 2025","TestSites","test_Sites","",""
"","107","Event Information page appearance","Tests","Sun Feb 16 03:22:28 GMT 2025","passed","Sun Feb 16 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","70","Email field validation","Tests","Sun Feb 16 03:21:35 GMT 2025","passed","Sun Feb 16 03:21:35 GMT 2025","TestContactPage","test_ContactPage","",""
"","5508","Navigate to Event information page","Tests","Sun Feb 16 03:22:25 GMT 2025","passed","Sun Feb 16 03:22:31 GMT 2025","TestEvents","test_Events","",""
"","26","Sponsors page welcome message text","Tests","Sun Feb 16 03:32:42 GMT 2025","passed","Sun Feb 16 03:32:42 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","0","Click on event carousel card","Tests","Sun Feb 16 03:23:04 GMT 2025","skipped","Sun Feb 16 03:23:04 GMT 2025","TestHomePage","test_HomePage","",""
"","8656","Expand FAQ elements","Tests","Sun Feb 16 03:20:18 GMT 2025","passed","Sun Feb 16 03:20:27 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2674","Click Get Directions link","Tests","Sun Feb 16 03:22:28 GMT 2025","passed","Sun Feb 16 03:22:31 GMT 2025","TestEvents","test_Events","",""
"","44474","Scroll images with buttons","Tests","Sun Feb 16 03:28:04 GMT 2025","passed","Sun Feb 16 03:28:49 GMT 2025","TestSites","test_Sites","",""
"","1225","About page appearance","Tests","Sun Feb 16 03:17:22 GMT 2025","passed","Sun Feb 16 03:17:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","56899","Scroll images with buttons","Tests","Sun Feb 16 03:18:19 GMT 2025","passed","Sun Feb 16 03:19:16 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22886","Successful message send","Tests","Sun Feb 16 03:21:35 GMT 2025","passed","Sun Feb 16 03:21:58 GMT 2025","TestContactPage","test_ContactPage","",""
"","12455","Site with more than one photo","Tests","Sun Feb 16 03:27:52 GMT 2025","passed","Sun Feb 16 03:28:04 GMT 2025","TestSites","test_Sites","",""
"","16","Benefits banner appearance","Tests","Sun Feb 16 03:31:45 GMT 2025","passed","Sun Feb 16 03:31:45 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","46","Correct saved sites cards are presented","Tests","Sun Feb 16 03:25:34 GMT 2025","passed","Sun Feb 16 03:25:34 GMT 2025","TestSites","test_Sites","",""
"","12019","Saved site icon on site cards","Tests","Sun Feb 16 03:27:14 GMT 2025","passed","Sun Feb 16 03:27:26 GMT 2025","TestSites","test_Sites","",""
"","5","Check Download section image","Tests","Sun Feb 16 03:22:48 GMT 2025","passed","Sun Feb 16 03:22:48 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Event Opening time section","Tests","Sun Feb 16 03:21:56 GMT 2025","passed","Sun Feb 16 03:21:56 GMT 2025","TestEvents","test_Events","",""
"","43","Check presented sites in the sites carousel","Tests","Sun Feb 16 03:22:48 GMT 2025","passed","Sun Feb 16 03:22:48 GMT 2025","TestHomePage","test_HomePage","",""
"","2231","Check the about page accessibility","Tests","Sun Feb 16 03:20:47 GMT 2025","failed","Sun Feb 16 03:20:49 GMT 2025","TestAccessibility","test_Accessibility","",""
"","74","Correct saved sites cards are presented","Tests","Sun Feb 16 03:25:33 GMT 2025","passed","Sun Feb 16 03:25:33 GMT 2025","TestSites","test_Sites","",""
"","3534","User is navigated to the Home page","Tests","Sun Feb 16 03:22:00 GMT 2025","passed","Sun Feb 16 03:22:03 GMT 2025","TestHomePage","test_HomePage","",""
"","4818","Check the home page accessibility","Tests","Sun Feb 16 03:20:40 GMT 2025","failed","Sun Feb 16 03:20:45 GMT 2025","TestAccessibility","test_Accessibility","",""
"","3100","Click back button","Tests","Sun Feb 16 03:27:54 GMT 2025","passed","Sun Feb 16 03:27:57 GMT 2025","TestSites","test_Sites","",""
"","8","Check themes section title text","Tests","Sun Feb 16 03:17:38 GMT 2025","passed","Sun Feb 16 03:17:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","42","Events pages section description","Tests","Sun Feb 16 03:21:34 GMT 2025","passed","Sun Feb 16 03:21:34 GMT 2025","TestEvents","test_Events","",""
"","21024","Unsave a site","Tests","Sun Feb 16 03:30:55 GMT 2025","passed","Sun Feb 16 03:31:16 GMT 2025","TestSites","test_Sites","",""
"","8","Event Title","Tests","Sun Feb 16 03:22:31 GMT 2025","passed","Sun Feb 16 03:22:31 GMT 2025","TestEvents","test_Events","",""
"","175","Sponsors card section appearance","Tests","Sun Feb 16 03:31:44 GMT 2025","passed","Sun Feb 16 03:31:44 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","854","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 16 03:24:04 GMT 2025","passed","Sun Feb 16 03:24:05 GMT 2025","TestLogin","test_Login","",""
"","10","Check Download section title","Tests","Sun Feb 16 03:22:07 GMT 2025","passed","Sun Feb 16 03:22:07 GMT 2025","TestHomePage","test_HomePage","",""
"","2929","Image gallery with more than one image","Tests","Sun Feb 16 03:17:46 GMT 2025","passed","Sun Feb 16 03:17:49 GMT 2025","TestAboutPage","test_AboutPage","",""
"","136","Check presented events in the events carousel","Tests","Sun Feb 16 03:22:57 GMT 2025","passed","Sun Feb 16 03:22:57 GMT 2025","TestHomePage","test_HomePage","",""
"","3","Benefits banners number","Tests","Sun Feb 16 03:32:37 GMT 2025","passed","Sun Feb 16 03:32:37 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4113","Click Get Directions link","Tests","Sun Feb 16 03:22:02 GMT 2025","passed","Sun Feb 16 03:22:07 GMT 2025","TestEvents","test_Events","",""
"","27058","Site with only one photo","Tests","Sun Feb 16 03:27:55 GMT 2025","passed","Sun Feb 16 03:28:22 GMT 2025","TestSites","test_Sites","",""
"","19321","Event carousel cards without events","Tests","Sun Feb 16 03:23:15 GMT 2025","passed","Sun Feb 16 03:23:35 GMT 2025","TestHomePage","test_HomePage","",""
"","1117","Click Add to Calendar link","Tests","Sun Feb 16 03:22:31 GMT 2025","passed","Sun Feb 16 03:22:32 GMT 2025","TestEvents","test_Events","",""
"","5617","Click on an event","Tests","Sun Feb 16 03:21:51 GMT 2025","passed","Sun Feb 16 03:21:57 GMT 2025","TestEvents","test_Events","",""
"","11","Check get Involved title","Tests","Sun Feb 16 03:32:43 GMT 2025","passed","Sun Feb 16 03:32:43 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","35","Transport section card titles","Tests","Sun Feb 16 03:21:07 GMT 2025","passed","Sun Feb 16 03:21:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Check get Involved title","Tests","Sun Feb 16 03:32:37 GMT 2025","passed","Sun Feb 16 03:32:37 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","44224","Scroll trough images","Tests","Sun Feb 16 03:28:49 GMT 2025","passed","Sun Feb 16 03:29:33 GMT 2025","TestSites","test_Sites","",""
"","8","Check heading title description","Tests","Sun Feb 16 03:17:40 GMT 2025","passed","Sun Feb 16 03:17:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6594","Saved site is visible in the saved site section","Tests","Sun Feb 16 03:31:44 GMT 2025","passed","Sun Feb 16 03:31:51 GMT 2025","TestSites","test_Sites","",""
"","11","Check Download section title","Tests","Sun Feb 16 03:22:42 GMT 2025","passed","Sun Feb 16 03:22:42 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check site carousel title","Tests","Sun Feb 16 03:22:42 GMT 2025","passed","Sun Feb 16 03:22:42 GMT 2025","TestHomePage","test_HomePage","",""
"","28","Sponsors page welcome message appearance","Tests","Sun Feb 16 03:32:42 GMT 2025","passed","Sun Feb 16 03:32:42 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6985","Click on event carousel card","Tests","Sun Feb 16 03:22:39 GMT 2025","passed","Sun Feb 16 03:22:46 GMT 2025","TestHomePage","test_HomePage","",""
"","39","Transport section appearance","Tests","Sun Feb 16 03:21:07 GMT 2025","passed","Sun Feb 16 03:21:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","71","Secondary details","Tests","Sun Feb 16 03:21:03 GMT 2025","passed","Sun Feb 16 03:21:03 GMT 2025","TestContactPage","test_ContactPage","",""
"","1129","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 16 03:24:00 GMT 2025","passed","Sun Feb 16 03:24:01 GMT 2025","TestLogin","test_Login","",""
"","97","Event Information page appearance","Tests","Sun Feb 16 03:21:56 GMT 2025","passed","Sun Feb 16 03:21:56 GMT 2025","TestEvents","test_Events","",""
"","4141","Get in touch button","Tests","Sun Feb 16 03:32:43 GMT 2025","passed","Sun Feb 16 03:32:47 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","12","Event Location section","Tests","Sun Feb 16 03:21:56 GMT 2025","passed","Sun Feb 16 03:21:56 GMT 2025","TestEvents","test_Events","",""
"","9","Check get Involved description","Tests","Sun Feb 16 03:31:45 GMT 2025","passed","Sun Feb 16 03:31:45 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","21198","Successful message send","Tests","Sun Feb 16 03:21:05 GMT 2025","passed","Sun Feb 16 03:21:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","57","Event Information page appearance","Tests","Sun Feb 16 03:22:02 GMT 2025","passed","Sun Feb 16 03:22:02 GMT 2025","TestEvents","test_Events","",""
