"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15081","Event carousel cards without events","Tests","Fri Dec 13 07:04:35 GMT 2024","passed","Fri Dec 13 07:04:50 GMT 2024","TestHomePage","test_HomePage","",""
"","0","Event Images","Tests","Fri Dec 13 07:03:24 GMT 2024","skipped","Fri Dec 13 07:03:24 GMT 2024","TestEvents","test_Events","",""
"","140","Populated name field","Tests","Fri Dec 13 06:56:09 GMT 2024","passed","Fri Dec 13 06:56:09 GMT 2024","TestContactPage","test_ContactPage","",""
"","4479","Successful logout","Tests","Fri Dec 13 07:06:00 GMT 2024","passed","Fri Dec 13 07:06:04 GMT 2024","TestLogin","test_Login","",""
"","31","Transport section card titles","Tests","Fri Dec 13 06:55:43 GMT 2024","passed","Fri Dec 13 06:55:43 GMT 2024","TestAboutPage","test_AboutPage","",""
"","35","Themes section appearance","Tests","Fri Dec 13 06:52:50 GMT 2024","passed","Fri Dec 13 06:52:50 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5795","User is navigated to the About page","Tests","Fri Dec 13 06:52:43 GMT 2024","passed","Fri Dec 13 06:52:49 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Site information section title","Tests","Fri Dec 13 07:37:09 GMT 2024","skipped","Fri Dec 13 07:37:09 GMT 2024","TestSites","test_Sites","",""
"","44","Transport section card descriptions","Tests","Fri Dec 13 06:55:38 GMT 2024","passed","Fri Dec 13 06:55:38 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Event Opening time section","Tests","Fri Dec 13 07:08:20 GMT 2024","skipped","Fri Dec 13 07:08:20 GMT 2024","TestEvents","test_Events","",""
"","2776","Check main navigation","Tests","Fri Dec 13 07:05:00 GMT 2024","passed","Fri Dec 13 07:05:03 GMT 2024","TestHomePage","test_HomePage","",""
"","8","Check heading title description","Tests","Fri Dec 13 06:52:42 GMT 2024","passed","Fri Dec 13 06:52:42 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Check for expired events","Tests","Fri Dec 13 07:00:11 GMT 2024","passed","Fri Dec 13 07:00:11 GMT 2024","TestEvents","test_Events","",""
"","4","Benefits banner appearance","Tests","Fri Dec 13 07:40:21 GMT 2024","passed","Fri Dec 13 07:40:21 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","12865","Saved sites for non logged user","Tests","Fri Dec 13 07:11:02 GMT 2024","passed","Fri Dec 13 07:11:15 GMT 2024","TestSites","test_Sites","",""
"","10","Check Hero Banner title","Tests","Fri Dec 13 07:03:36 GMT 2024","passed","Fri Dec 13 07:03:36 GMT 2024","TestHomePage","test_HomePage","",""
"","26084","Site with exhibits","Tests","Fri Dec 13 07:32:34 GMT 2024","broken","Fri Dec 13 07:33:00 GMT 2024","TestSites","test_Sites","",""
"","38","Welcome message appearance","Tests","Fri Dec 13 07:01:12 GMT 2024","passed","Fri Dec 13 07:01:12 GMT 2024","TestContactPage","test_ContactPage","",""
"","16572","Saved site is visible in the saved site section","Tests","Fri Dec 13 07:35:48 GMT 2024","failed","Fri Dec 13 07:36:04 GMT 2024","TestSites","test_Sites","",""
"","0","Site information amenities section","Tests","Fri Dec 13 07:28:46 GMT 2024","skipped","Fri Dec 13 07:28:46 GMT 2024","TestSites","test_Sites","",""
"","1109","About page appearance","Tests","Fri Dec 13 06:52:49 GMT 2024","passed","Fri Dec 13 06:52:50 GMT 2024","TestAboutPage","test_AboutPage","",""
"","2388","Image gallery with more than one image","Tests","Fri Dec 13 06:53:38 GMT 2024","passed","Fri Dec 13 06:53:40 GMT 2024","TestAboutPage","test_AboutPage","",""
"","795","Check Historic sites","Tests","Fri Dec 13 07:06:17 GMT 2024","failed","Fri Dec 13 07:06:18 GMT 2024","TestSites","test_Sites","",""
"","10519","Click save site button","Tests","Fri Dec 13 07:43:12 GMT 2024","broken","Fri Dec 13 07:43:22 GMT 2024","TestSites","test_Sites","",""
"","0","Click on event carousel card","Tests","Fri Dec 13 07:08:51 GMT 2024","skipped","Fri Dec 13 07:08:51 GMT 2024","TestHomePage","test_HomePage","",""
"","21","Check the welcome message appearance","Tests","Fri Dec 13 07:05:32 GMT 2024","passed","Fri Dec 13 07:05:32 GMT 2024","TestSites","test_Sites","",""
"","17","Check heading title text","Tests","Fri Dec 13 06:52:42 GMT 2024","passed","Fri Dec 13 06:52:42 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Click Add to Calendar link","Tests","Fri Dec 13 07:03:24 GMT 2024","skipped","Fri Dec 13 07:03:24 GMT 2024","TestEvents","test_Events","",""
"","0","Site information section summary","Tests","Fri Dec 13 07:29:25 GMT 2024","skipped","Fri Dec 13 07:29:25 GMT 2024","TestSites","test_Sites","",""
"","1129","Age appearance","Tests","Fri Dec 13 07:01:12 GMT 2024","passed","Fri Dec 13 07:01:13 GMT 2024","TestContactPage","test_ContactPage","",""
"","2866","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Dec 13 07:06:12 GMT 2024","passed","Fri Dec 13 07:06:15 GMT 2024","TestLogin","test_Login","",""
"","21031","Click on an event","Tests","Fri Dec 13 07:01:23 GMT 2024","broken","Fri Dec 13 07:01:44 GMT 2024","TestEvents","test_Events","",""
"","5159","Parking card link","Tests","Fri Dec 13 06:55:48 GMT 2024","passed","Fri Dec 13 06:55:54 GMT 2024","TestAboutPage","test_AboutPage","",""
"","6453","User is navigated to the Events page","Tests","Fri Dec 13 06:57:04 GMT 2024","passed","Fri Dec 13 06:57:10 GMT 2024","TestEvents","test_Events","",""
"","13455","Check Retail sites","Tests","Fri Dec 13 07:07:46 GMT 2024","failed","Fri Dec 13 07:07:59 GMT 2024","TestSites","test_Sites","",""
"","0","Exhibit cards are not clickable","Tests","Fri Dec 13 07:34:19 GMT 2024","skipped","Fri Dec 13 07:34:19 GMT 2024","TestSites","test_Sites","",""
"","0","Click on Get Directions link","Tests","Fri Dec 13 07:28:46 GMT 2024","skipped","Fri Dec 13 07:28:46 GMT 2024","TestSites","test_Sites","",""
"","4473","Get in touch button","Tests","Fri Dec 13 07:40:22 GMT 2024","passed","Fri Dec 13 07:40:26 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","13312","Saved sites for non logged user","Tests","Fri Dec 13 07:19:46 GMT 2024","passed","Fri Dec 13 07:20:00 GMT 2024","TestSites","test_Sites","",""
"","4737","Successful login","Tests","Fri Dec 13 07:05:55 GMT 2024","passed","Fri Dec 13 07:05:59 GMT 2024","TestLogin","test_Login","",""
"","21156","Scroll images with buttons","Tests","Fri Dec 13 07:34:54 GMT 2024","failed","Fri Dec 13 07:35:15 GMT 2024","TestSites","test_Sites","",""
"","0","Site information opening times section","Tests","Fri Dec 13 07:28:46 GMT 2024","skipped","Fri Dec 13 07:28:46 GMT 2024","TestSites","test_Sites","",""
"","71","Check Download section appearance","Tests","Fri Dec 13 07:04:07 GMT 2024","passed","Fri Dec 13 07:04:07 GMT 2024","TestHomePage","test_HomePage","",""
"","10513","Save site button for non logged user","Tests","Fri Dec 13 07:46:36 GMT 2024","broken","Fri Dec 13 07:46:46 GMT 2024","TestSites","test_Sites","",""
"","0","Site information section summary","Tests","Fri Dec 13 07:30:42 GMT 2024","skipped","Fri Dec 13 07:30:42 GMT 2024","TestSites","test_Sites","",""
"","0","Exhibit cards are not clickable","Tests","Fri Dec 13 07:40:45 GMT 2024","skipped","Fri Dec 13 07:40:45 GMT 2024","TestSites","test_Sites","",""
"","1860","Unsuccessfully login with email:  and password: Test#1234","Tests","Fri Dec 13 07:09:23 GMT 2024","passed","Fri Dec 13 07:09:24 GMT 2024","TestLogin","test_Login","",""
"","2488","Image gallery with more than one image","Tests","Fri Dec 13 06:53:28 GMT 2024","passed","Fri Dec 13 06:53:31 GMT 2024","TestAboutPage","test_AboutPage","",""
"","15","Benefits banner appearance","Tests","Fri Dec 13 07:38:20 GMT 2024","passed","Fri Dec 13 07:38:20 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","833","Unsuccessfully login with email:  and password: Test#1234","Tests","Fri Dec 13 07:05:53 GMT 2024","passed","Fri Dec 13 07:05:54 GMT 2024","TestLogin","test_Login","",""
"","10773","Saved sites without saved sites","Tests","Fri Dec 13 07:10:35 GMT 2024","passed","Fri Dec 13 07:10:46 GMT 2024","TestSites","test_Sites","",""
"","6458","User is navigated to the Sites page","Tests","Fri Dec 13 07:05:26 GMT 2024","passed","Fri Dec 13 07:05:32 GMT 2024","TestSites","test_Sites","",""
"","6","Click Download section Google Play button","Tests","Fri Dec 13 07:08:32 GMT 2024","passed","Fri Dec 13 07:08:32 GMT 2024","TestHomePage","test_HomePage","",""
"","0","Site Information page appearance","Tests","Fri Dec 13 07:21:21 GMT 2024","skipped","Fri Dec 13 07:21:21 GMT 2024","TestSites","test_Sites","",""
"","15","Check heading title description","Tests","Fri Dec 13 06:52:50 GMT 2024","passed","Fri Dec 13 06:52:50 GMT 2024","TestAboutPage","test_AboutPage","",""
"","72","Check Download section analytic pairs","Tests","Fri Dec 13 07:03:34 GMT 2024","passed","Fri Dec 13 07:03:34 GMT 2024","TestHomePage","test_HomePage","",""
"","0","Check event carousel button","Tests","Fri Dec 13 07:08:51 GMT 2024","skipped","Fri Dec 13 07:08:51 GMT 2024","TestHomePage","test_HomePage","",""
"","5","Benefits banners number","Tests","Fri Dec 13 07:38:20 GMT 2024","passed","Fri Dec 13 07:38:20 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","122","Check presented events in the events carousel","Tests","Fri Dec 13 07:03:53 GMT 2024","failed","Fri Dec 13 07:03:53 GMT 2024","TestHomePage","test_HomePage","",""
"","5339","Parking card link","Tests","Fri Dec 13 07:00:52 GMT 2024","passed","Fri Dec 13 07:00:58 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9","Click Download section Google Play button","Tests","Fri Dec 13 07:03:34 GMT 2024","passed","Fri Dec 13 07:03:34 GMT 2024","TestHomePage","test_HomePage","",""
"","34","Check Hero Banner appearance","Tests","Fri Dec 13 07:03:36 GMT 2024","passed","Fri Dec 13 07:03:36 GMT 2024","TestHomePage","test_HomePage","",""
"","46","Populated name field","Tests","Fri Dec 13 06:56:05 GMT 2024","passed","Fri Dec 13 06:56:05 GMT 2024","TestContactPage","test_ContactPage","",""
"","0","Click Add to Calendar link","Tests","Fri Dec 13 07:03:30 GMT 2024","skipped","Fri Dec 13 07:03:30 GMT 2024","TestEvents","test_Events","",""
"","24038","Navigate to Event information page","Tests","Fri Dec 13 07:03:06 GMT 2024","broken","Fri Dec 13 07:03:30 GMT 2024","TestEvents","test_Events","",""
"","6","Check Hero Banner title","Tests","Fri Dec 13 07:08:27 GMT 2024","passed","Fri Dec 13 07:08:27 GMT 2024","TestHomePage","test_HomePage","",""
"","35","Welcome message text","Tests","Fri Dec 13 07:01:12 GMT 2024","passed","Fri Dec 13 07:01:12 GMT 2024","TestContactPage","test_ContactPage","",""
"","10","Check heading title description","Tests","Fri Dec 13 06:58:03 GMT 2024","passed","Fri Dec 13 06:58:03 GMT 2024","TestAboutPage","test_AboutPage","",""
"","17218","Image gallery with only one image","Tests","Fri Dec 13 06:52:48 GMT 2024","passed","Fri Dec 13 06:53:05 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10013","Site information appearance","Tests","Fri Dec 13 07:29:15 GMT 2024","broken","Fri Dec 13 07:29:25 GMT 2024","TestSites","test_Sites","",""
"","107","Secondary details","Tests","Fri Dec 13 06:56:18 GMT 2024","passed","Fri Dec 13 06:56:18 GMT 2024","TestContactPage","test_ContactPage","",""
"","4665","User is navigated to the Home page","Tests","Fri Dec 13 07:03:24 GMT 2024","passed","Fri Dec 13 07:03:29 GMT 2024","TestHomePage","test_HomePage","",""
"","4939","Check language switch","Tests","Fri Dec 13 07:05:16 GMT 2024","passed","Fri Dec 13 07:05:21 GMT 2024","TestHomePage","test_HomePage","",""
"","4273","Get in touch button","Tests","Fri Dec 13 07:46:55 GMT 2024","passed","Fri Dec 13 07:46:59 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","4625","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Fri Dec 13 07:05:29 GMT 2024","passed","Fri Dec 13 07:05:34 GMT 2024","TestLogin","test_Login","",""
"","185","Sponsors card section appearance","Tests","Fri Dec 13 07:38:58 GMT 2024","passed","Fri Dec 13 07:38:58 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","12","Check the site tabs title","Tests","Fri Dec 13 07:05:32 GMT 2024","passed","Fri Dec 13 07:05:32 GMT 2024","TestSites","test_Sites","",""
"","4168","Check Hero Banner button","Tests","Fri Dec 13 07:04:03 GMT 2024","passed","Fri Dec 13 07:04:07 GMT 2024","TestHomePage","test_HomePage","",""
"","55080","Scroll images with buttons","Tests","Fri Dec 13 06:53:31 GMT 2024","passed","Fri Dec 13 06:54:26 GMT 2024","TestAboutPage","test_AboutPage","",""
"","59","Check sections appearance","Tests","Fri Dec 13 07:03:36 GMT 2024","passed","Fri Dec 13 07:03:36 GMT 2024","TestHomePage","test_HomePage","",""
"","115","Check themes cards","Tests","Fri Dec 13 06:52:50 GMT 2024","passed","Fri Dec 13 06:52:50 GMT 2024","TestAboutPage","test_AboutPage","",""
"","6217","Click on event carousel card","Tests","Fri Dec 13 07:04:23 GMT 2024","failed","Fri Dec 13 07:04:30 GMT 2024","TestHomePage","test_HomePage","",""
"","10024","Click on saved site card","Tests","Fri Dec 13 07:12:50 GMT 2024","broken","Fri Dec 13 07:13:00 GMT 2024","TestSites","test_Sites","",""
"","26881","Check individual Retail site","Tests","Fri Dec 13 07:11:31 GMT 2024","broken","Fri Dec 13 07:11:58 GMT 2024","TestSites","test_Sites","",""
"","2","Benefits banners number","Tests","Fri Dec 13 07:40:21 GMT 2024","passed","Fri Dec 13 07:40:21 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","24102","Navigate to Event information page","Tests","Fri Dec 13 07:03:00 GMT 2024","broken","Fri Dec 13 07:03:24 GMT 2024","TestEvents","test_Events","",""
"","57","Check Download section analytic pairs","Tests","Fri Dec 13 07:03:41 GMT 2024","passed","Fri Dec 13 07:03:41 GMT 2024","TestHomePage","test_HomePage","",""
"","692","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Fri Dec 13 07:05:16 GMT 2024","passed","Fri Dec 13 07:05:16 GMT 2024","TestLogin","test_Login","",""
"","6793","User is navigated to the Contact page","Tests","Fri Dec 13 06:56:09 GMT 2024","passed","Fri Dec 13 06:56:16 GMT 2024","TestContactPage","test_ContactPage","",""
"","37","Check Download section analytic pairs","Tests","Fri Dec 13 07:08:32 GMT 2024","passed","Fri Dec 13 07:08:32 GMT 2024","TestHomePage","test_HomePage","",""
"","0","Site Information page appearance","Tests","Fri Dec 13 07:23:18 GMT 2024","skipped","Fri Dec 13 07:23:18 GMT 2024","TestSites","test_Sites","",""
"","0","Click back button","Tests","Fri Dec 13 07:30:16 GMT 2024","skipped","Fri Dec 13 07:30:16 GMT 2024","TestSites","test_Sites","",""
"","6","Check Download section image","Tests","Fri Dec 13 07:03:41 GMT 2024","passed","Fri Dec 13 07:03:41 GMT 2024","TestHomePage","test_HomePage","",""
"","20","Check heading title text","Tests","Fri Dec 13 06:52:50 GMT 2024","passed","Fri Dec 13 06:52:50 GMT 2024","TestAboutPage","test_AboutPage","",""
"","51","Events pages section titles","Tests","Fri Dec 13 06:57:47 GMT 2024","passed","Fri Dec 13 06:57:47 GMT 2024","TestEvents","test_Events","",""
"","17","Welcome message text","Tests","Fri Dec 13 06:56:03 GMT 2024","passed","Fri Dec 13 06:56:03 GMT 2024","TestContactPage","test_ContactPage","",""
"","0","Event Location section","Tests","Fri Dec 13 07:08:20 GMT 2024","skipped","Fri Dec 13 07:08:20 GMT 2024","TestEvents","test_Events","",""
"","6","Click Download section App Store button","Tests","Fri Dec 13 07:03:41 GMT 2024","passed","Fri Dec 13 07:03:41 GMT 2024","TestHomePage","test_HomePage","",""
"","22","Transport section appearance","Tests","Fri Dec 13 06:55:38 GMT 2024","passed","Fri Dec 13 06:55:38 GMT 2024","TestAboutPage","test_AboutPage","",""
"","13","Check heading title description","Tests","Fri Dec 13 06:52:42 GMT 2024","passed","Fri Dec 13 06:52:42 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4151","Get in touch button","Tests","Fri Dec 13 07:38:59 GMT 2024","passed","Fri Dec 13 07:39:03 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","23","Message field appearance","Tests","Fri Dec 13 06:56:09 GMT 2024","passed","Fri Dec 13 06:56:09 GMT 2024","TestContactPage","test_ContactPage","",""
"","13833","Saved sites without saved sites","Tests","Fri Dec 13 07:20:00 GMT 2024","passed","Fri Dec 13 07:20:14 GMT 2024","TestSites","test_Sites","",""
"","8644","Expand FAQ elements","Tests","Fri Dec 13 06:55:21 GMT 2024","passed","Fri Dec 13 06:55:30 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Event About section","Tests","Fri Dec 13 07:03:58 GMT 2024","skipped","Fri Dec 13 07:03:58 GMT 2024","TestEvents","test_Events","",""
"","1147","About page appearance","Tests","Fri Dec 13 06:58:02 GMT 2024","passed","Fri Dec 13 06:58:03 GMT 2024","TestAboutPage","test_AboutPage","",""
"","73","Secondary details","Tests","Fri Dec 13 06:56:06 GMT 2024","passed","Fri Dec 13 06:56:06 GMT 2024","TestContactPage","test_ContactPage","",""
"","1988","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Fri Dec 13 07:09:24 GMT 2024","passed","Fri Dec 13 07:09:26 GMT 2024","TestLogin","test_Login","",""
"","11","Sponsors page welcome message text","Tests","Fri Dec 13 07:46:53 GMT 2024","passed","Fri Dec 13 07:46:53 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","0","Presented exhibits","Tests","Fri Dec 13 07:32:21 GMT 2024","skipped","Fri Dec 13 07:32:21 GMT 2024","TestSites","test_Sites","",""
"","6337","Click on event carousel card","Tests","Fri Dec 13 07:04:34 GMT 2024","failed","Fri Dec 13 07:04:40 GMT 2024","TestHomePage","test_HomePage","",""
"","84","Populated message field","Tests","Fri Dec 13 06:56:06 GMT 2024","passed","Fri Dec 13 06:56:06 GMT 2024","TestContactPage","test_ContactPage","",""
"","31","Check presented sites order","Tests","Fri Dec 13 07:04:11 GMT 2024","passed","Fri Dec 13 07:04:11 GMT 2024","TestHomePage","test_HomePage","",""
"","6691","User is navigated to the Contact page","Tests","Fri Dec 13 06:55:57 GMT 2024","passed","Fri Dec 13 06:56:03 GMT 2024","TestContactPage","test_ContactPage","",""
"","0","Click Get Directions link","Tests","Fri Dec 13 07:03:58 GMT 2024","skipped","Fri Dec 13 07:03:58 GMT 2024","TestEvents","test_Events","",""
"","0","Event Opening time section","Tests","Fri Dec 13 07:03:30 GMT 2024","skipped","Fri Dec 13 07:03:30 GMT 2024","TestEvents","test_Events","",""
"","28","Check the welcome message text","Tests","Fri Dec 13 07:06:11 GMT 2024","passed","Fri Dec 13 07:06:11 GMT 2024","TestSites","test_Sites","",""
"","0","Event Date and Time","Tests","Fri Dec 13 07:03:58 GMT 2024","skipped","Fri Dec 13 07:03:58 GMT 2024","TestEvents","test_Events","",""
"","101","Check presented events in the events carousel","Tests","Fri Dec 13 07:04:02 GMT 2024","failed","Fri Dec 13 07:04:02 GMT 2024","TestHomePage","test_HomePage","",""
"","12","Check the site tabs description","Tests","Fri Dec 13 07:05:32 GMT 2024","passed","Fri Dec 13 07:05:32 GMT 2024","TestSites","test_Sites","",""
"","1023","Name field appearance","Tests","Fri Dec 13 06:56:04 GMT 2024","passed","Fri Dec 13 06:56:05 GMT 2024","TestContactPage","test_ContactPage","",""
"","11315","Saved sites without saved sites","Tests","Fri Dec 13 07:11:15 GMT 2024","passed","Fri Dec 13 07:11:26 GMT 2024","TestSites","test_Sites","",""
"","34","Sponsors page welcome message appearance","Tests","Fri Dec 13 07:38:19 GMT 2024","passed","Fri Dec 13 07:38:19 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","6817","Click on site carousel card","Tests","Fri Dec 13 07:04:16 GMT 2024","passed","Fri Dec 13 07:04:23 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check site carousel title","Tests","Fri Dec 13 07:08:32 GMT 2024","passed","Fri Dec 13 07:08:32 GMT 2024","TestHomePage","test_HomePage","",""
"","26854","Check individual Historic site","Tests","Fri Dec 13 07:08:44 GMT 2024","broken","Fri Dec 13 07:09:11 GMT 2024","TestSites","test_Sites","",""
"","42818","Events section appearance","Tests","Fri Dec 13 07:04:15 GMT 2024","failed","Fri Dec 13 07:04:58 GMT 2024","TestEvents","test_Events","",""
"","0","Site information about section","Tests","Fri Dec 13 07:29:25 GMT 2024","skipped","Fri Dec 13 07:29:25 GMT 2024","TestSites","test_Sites","",""
"","12","Message field appearance","Tests","Fri Dec 13 06:56:06 GMT 2024","passed","Fri Dec 13 06:56:06 GMT 2024","TestContactPage","test_ContactPage","",""
"","0","Click back button","Tests","Fri Dec 13 07:21:21 GMT 2024","skipped","Fri Dec 13 07:21:21 GMT 2024","TestSites","test_Sites","",""
"","6259","User is navigated to the Login page","Tests","Fri Dec 13 07:05:42 GMT 2024","passed","Fri Dec 13 07:05:48 GMT 2024","TestLogin","test_Login","",""
"","237","Email field validation","Tests","Fri Dec 13 06:56:05 GMT 2024","passed","Fri Dec 13 06:56:06 GMT 2024","TestContactPage","test_ContactPage","",""
"","80868","Saved site icon on site cards","Tests","Fri Dec 13 07:17:45 GMT 2024","failed","Fri Dec 13 07:19:06 GMT 2024","TestSites","test_Sites","",""
"","3787","User is navigated to the Home page","Tests","Fri Dec 13 07:03:59 GMT 2024","passed","Fri Dec 13 07:04:03 GMT 2024","TestHomePage","test_HomePage","",""
"","10036","Save site button for non logged user","Tests","Fri Dec 13 07:38:42 GMT 2024","broken","Fri Dec 13 07:38:52 GMT 2024","TestSites","test_Sites","",""
"","16","Check Download section description","Tests","Fri Dec 13 07:04:07 GMT 2024","passed","Fri Dec 13 07:04:07 GMT 2024","TestHomePage","test_HomePage","",""
"","157","Email field validation","Tests","Fri Dec 13 06:56:09 GMT 2024","passed","Fri Dec 13 06:56:09 GMT 2024","TestContactPage","test_ContactPage","",""
"","0","Site information section title","Tests","Fri Dec 13 07:29:25 GMT 2024","skipped","Fri Dec 13 07:29:25 GMT 2024","TestSites","test_Sites","",""
"","9","Check FAQ section description text","Tests","Fri Dec 13 06:55:20 GMT 2024","passed","Fri Dec 13 06:55:20 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Event Opening time section","Tests","Fri Dec 13 07:03:24 GMT 2024","skipped","Fri Dec 13 07:03:24 GMT 2024","TestEvents","test_Events","",""
"","26","Check the welcome message text","Tests","Fri Dec 13 07:05:32 GMT 2024","passed","Fri Dec 13 07:05:32 GMT 2024","TestSites","test_Sites","",""
"","4504","Check Hero Banner button","Tests","Fri Dec 13 07:03:36 GMT 2024","passed","Fri Dec 13 07:03:41 GMT 2024","TestHomePage","test_HomePage","",""
"","38","FAQ section appearance","Tests","Fri Dec 13 07:00:20 GMT 2024","passed","Fri Dec 13 07:00:20 GMT 2024","TestAboutPage","test_AboutPage","",""
"","40","Transport section card descriptions","Tests","Fri Dec 13 07:00:47 GMT 2024","passed","Fri Dec 13 07:00:47 GMT 2024","TestAboutPage","test_AboutPage","",""
"","23","Message field appearance","Tests","Fri Dec 13 06:56:18 GMT 2024","passed","Fri Dec 13 06:56:18 GMT 2024","TestContactPage","test_ContactPage","",""
"","734","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Dec 13 07:05:14 GMT 2024","passed","Fri Dec 13 07:05:15 GMT 2024","TestLogin","test_Login","",""
"","5","Check the site tabs description","Tests","Fri Dec 13 07:09:51 GMT 2024","passed","Fri Dec 13 07:09:51 GMT 2024","TestSites","test_Sites","",""
"","1","Check for expired events","Tests","Fri Dec 13 07:00:05 GMT 2024","passed","Fri Dec 13 07:00:05 GMT 2024","TestEvents","test_Events","",""
"","27286","Save site button for logged user","Tests","Fri Dec 13 07:35:42 GMT 2024","broken","Fri Dec 13 07:36:10 GMT 2024","TestSites","test_Sites","",""
"","21041","Scroll trough images","Tests","Fri Dec 13 07:27:41 GMT 2024","failed","Fri Dec 13 07:28:02 GMT 2024","TestSites","test_Sites","",""
"","0","Event carousel cards without events","Tests","Fri Dec 13 07:08:51 GMT 2024","skipped","Fri Dec 13 07:08:51 GMT 2024","TestHomePage","test_HomePage","",""
"","777","Saved site is visible in the mobile app","Tests","Fri Dec 13 07:44:39 GMT 2024","failed","Fri Dec 13 07:44:39 GMT 2024","TestSites","test_Sites","",""
"","5451","Public transport card link","Tests","Fri Dec 13 06:55:38 GMT 2024","passed","Fri Dec 13 06:55:44 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1284","Check Historic sites","Tests","Fri Dec 13 07:14:57 GMT 2024","failed","Fri Dec 13 07:14:58 GMT 2024","TestSites","test_Sites","",""
"","41799","Events section appearance","Tests","Fri Dec 13 06:59:57 GMT 2024","failed","Fri Dec 13 07:00:39 GMT 2024","TestEvents","test_Events","",""
"","10","Check site carousel title","Tests","Fri Dec 13 07:04:07 GMT 2024","passed","Fri Dec 13 07:04:07 GMT 2024","TestHomePage","test_HomePage","",""
"","0","Click on Get Directions link","Tests","Fri Dec 13 07:30:42 GMT 2024","skipped","Fri Dec 13 07:30:42 GMT 2024","TestSites","test_Sites","",""
"","10","Check get Involved description","Tests","Fri Dec 13 07:38:20 GMT 2024","passed","Fri Dec 13 07:38:20 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","48","Check Hero Banner appearance","Tests","Fri Dec 13 07:08:27 GMT 2024","passed","Fri Dec 13 07:08:27 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check get Involved title","Tests","Fri Dec 13 07:38:20 GMT 2024","passed","Fri Dec 13 07:38:20 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","2778","Unsuccessfully login with email:  and password: Test#1234","Tests","Fri Dec 13 07:06:15 GMT 2024","passed","Fri Dec 13 07:06:18 GMT 2024","TestLogin","test_Login","",""
"","132","Secondary details","Tests","Fri Dec 13 06:56:09 GMT 2024","passed","Fri Dec 13 06:56:09 GMT 2024","TestContactPage","test_ContactPage","",""
"","62","Transport section appearance","Tests","Fri Dec 13 07:00:47 GMT 2024","passed","Fri Dec 13 07:00:47 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Site information about section","Tests","Fri Dec 13 07:30:42 GMT 2024","skipped","Fri Dec 13 07:30:42 GMT 2024","TestSites","test_Sites","",""
"","114","Check presented sites in the sites carousel","Tests","Fri Dec 13 07:04:11 GMT 2024","failed","Fri Dec 13 07:04:11 GMT 2024","TestHomePage","test_HomePage","",""
"","87","Secondary details","Tests","Fri Dec 13 07:01:17 GMT 2024","passed","Fri Dec 13 07:01:17 GMT 2024","TestContactPage","test_ContactPage","",""
"","1103","Get Involved section appearance","Tests","Fri Dec 13 07:46:54 GMT 2024","passed","Fri Dec 13 07:46:55 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","71","Correct saved sites cards are presented","Tests","Fri Dec 13 07:12:56 GMT 2024","failed","Fri Dec 13 07:12:56 GMT 2024","TestSites","test_Sites","",""
"","83050","Saved site icon on site cards","Tests","Fri Dec 13 07:18:50 GMT 2024","failed","Fri Dec 13 07:20:13 GMT 2024","TestSites","test_Sites","",""
"","53495","Scroll trough images","Tests","Fri Dec 13 06:54:35 GMT 2024","passed","Fri Dec 13 06:55:29 GMT 2024","TestAboutPage","test_AboutPage","",""
