"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1060","Click Add to Calendar link","Tests","Sun Mar 02 03:25:18 GMT 2025","passed","Sun Mar 02 03:25:19 GMT 2025","TestEvents","test_Events","",""
"","21312","Unsave a site","Tests","Sun Mar 02 03:34:12 GMT 2025","passed","Sun Mar 02 03:34:33 GMT 2025","TestSites","test_Sites","",""
"","39","FAQ section appearance","Tests","Sun Mar 02 03:23:12 GMT 2025","passed","Sun Mar 02 03:23:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9826","Navigate to Site Information page","Tests","Sun Mar 02 03:29:58 GMT 2025","passed","Sun Mar 02 03:30:08 GMT 2025","TestSites","test_Sites","",""
"","937","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Mar 02 03:26:40 GMT 2025","passed","Sun Mar 02 03:26:41 GMT 2025","TestLogin","test_Login","",""
"","5125","Click on an event","Tests","Sun Mar 02 03:25:06 GMT 2025","passed","Sun Mar 02 03:25:11 GMT 2025","TestEvents","test_Events","",""
"","18","Site information about section","Tests","Sun Mar 02 03:33:06 GMT 2025","passed","Sun Mar 02 03:33:06 GMT 2025","TestSites","test_Sites","",""
"","44439","Scroll images with buttons","Tests","Sun Mar 02 03:31:24 GMT 2025","passed","Sun Mar 02 03:32:09 GMT 2025","TestSites","test_Sites","",""
"","10","Check site carousel description","Tests","Sun Mar 02 03:25:27 GMT 2025","passed","Sun Mar 02 03:25:27 GMT 2025","TestHomePage","test_HomePage","",""
"","5594","Successful login","Tests","Sun Mar 02 03:26:49 GMT 2025","passed","Sun Mar 02 03:26:54 GMT 2025","TestLogin","test_Login","",""
"","11293","Check Retail sites","Tests","Sun Mar 02 03:27:09 GMT 2025","passed","Sun Mar 02 03:27:21 GMT 2025","TestSites","test_Sites","",""
"","2315","Check the site page accessibility","Tests","Sun Mar 02 03:24:05 GMT 2025","failed","Sun Mar 02 03:24:08 GMT 2025","TestAccessibility","test_Accessibility","",""
"","12587","Site with more than one photo","Tests","Sun Mar 02 03:31:08 GMT 2025","passed","Sun Mar 02 03:31:20 GMT 2025","TestSites","test_Sites","",""
"","6581","Saved site is visible in the saved site section","Tests","Sun Mar 02 03:34:08 GMT 2025","passed","Sun Mar 02 03:34:15 GMT 2025","TestSites","test_Sites","",""
"","21","Message field appearance","Tests","Sun Mar 02 03:24:26 GMT 2025","passed","Sun Mar 02 03:24:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","683","Saved site is visible in the mobile app","Tests","Sun Mar 02 03:35:31 GMT 2025","failed","Sun Mar 02 03:35:32 GMT 2025","TestSites","test_Sites","",""
"","15030","Event carousel cards without events","Tests","Sun Mar 02 03:26:08 GMT 2025","passed","Sun Mar 02 03:26:24 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Sponsors page welcome message text","Tests","Sun Mar 02 03:37:08 GMT 2025","passed","Sun Mar 02 03:37:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1035","Get Involved section appearance","Tests","Sun Mar 02 03:35:27 GMT 2025","passed","Sun Mar 02 03:35:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4470","Saved sites with saved sites","Tests","Sun Mar 02 03:28:07 GMT 2025","passed","Sun Mar 02 03:28:12 GMT 2025","TestSites","test_Sites","",""
"","1","Benefits banners number","Tests","Sun Mar 02 03:35:28 GMT 2025","passed","Sun Mar 02 03:35:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","17","FAQ section appearance","Tests","Sun Mar 02 03:23:29 GMT 2025","passed","Sun Mar 02 03:23:29 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15","Message field appearance","Tests","Sun Mar 02 03:24:23 GMT 2025","passed","Sun Mar 02 03:24:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","13768","Events section appearance","Tests","Sun Mar 02 03:24:57 GMT 2025","passed","Sun Mar 02 03:25:11 GMT 2025","TestEvents","test_Events","",""
"","59","Check presented sites in the sites carousel","Tests","Sun Mar 02 03:25:37 GMT 2025","passed","Sun Mar 02 03:25:37 GMT 2025","TestHomePage","test_HomePage","",""
"","686","Saved site is visible in the mobile app","Tests","Sun Mar 02 03:34:15 GMT 2025","passed","Sun Mar 02 03:34:15 GMT 2025","TestSites","test_Sites","",""
"","4","Event Title","Tests","Sun Mar 02 03:25:00 GMT 2025","passed","Sun Mar 02 03:25:00 GMT 2025","TestEvents","test_Events","",""
"","1035","Name field appearance","Tests","Sun Mar 02 03:24:24 GMT 2025","passed","Sun Mar 02 03:24:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","18","Check Download section description","Tests","Sun Mar 02 03:25:35 GMT 2025","passed","Sun Mar 02 03:25:35 GMT 2025","TestHomePage","test_HomePage","",""
"","11066","Site Information page appearance","Tests","Sun Mar 02 03:30:08 GMT 2025","passed","Sun Mar 02 03:30:19 GMT 2025","TestSites","test_Sites","",""
"","4480","Check Hero Banner button","Tests","Sun Mar 02 03:25:10 GMT 2025","passed","Sun Mar 02 03:25:15 GMT 2025","TestHomePage","test_HomePage","",""
"","814","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Mar 02 03:26:48 GMT 2025","passed","Sun Mar 02 03:26:49 GMT 2025","TestLogin","test_Login","",""
"","133","Event Information page appearance","Tests","Sun Mar 02 03:25:22 GMT 2025","passed","Sun Mar 02 03:25:22 GMT 2025","TestEvents","test_Events","",""
"","10944","Check Retail sites","Tests","Sun Mar 02 03:27:03 GMT 2025","passed","Sun Mar 02 03:27:14 GMT 2025","TestSites","test_Sites","",""
"","1020","Name field appearance","Tests","Sun Mar 02 03:24:21 GMT 2025","passed","Sun Mar 02 03:24:22 GMT 2025","TestContactPage","test_ContactPage","",""
"","43","Check sites carousel appearance","Tests","Sun Mar 02 03:25:27 GMT 2025","passed","Sun Mar 02 03:25:27 GMT 2025","TestHomePage","test_HomePage","",""
"","11967","Check individual Retail site","Tests","Sun Mar 02 03:27:33 GMT 2025","passed","Sun Mar 02 03:27:45 GMT 2025","TestSites","test_Sites","",""
"","115","Saved sites cards attributes","Tests","Sun Mar 02 03:28:12 GMT 2025","passed","Sun Mar 02 03:28:12 GMT 2025","TestSites","test_Sites","",""
"","13","Check Download section title","Tests","Sun Mar 02 03:25:35 GMT 2025","passed","Sun Mar 02 03:25:35 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check FAQ section title text","Tests","Sun Mar 02 03:23:12 GMT 2025","passed","Sun Mar 02 03:23:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6086","Image gallery with more than one image","Tests","Sun Mar 02 03:21:33 GMT 2025","passed","Sun Mar 02 03:21:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2186","Check the events page accessibility","Tests","Sun Mar 02 03:24:10 GMT 2025","failed","Sun Mar 02 03:24:12 GMT 2025","TestAccessibility","test_Accessibility","",""
"","12","Event Location section","Tests","Sun Mar 02 03:25:16 GMT 2025","passed","Sun Mar 02 03:25:16 GMT 2025","TestEvents","test_Events","",""
"","59","Login page appearance","Tests","Sun Mar 02 03:26:50 GMT 2025","passed","Sun Mar 02 03:26:51 GMT 2025","TestLogin","test_Login","",""
"","12","Check Hero Banner subtitle","Tests","Sun Mar 02 03:25:31 GMT 2025","passed","Sun Mar 02 03:25:31 GMT 2025","TestHomePage","test_HomePage","",""
"","18","Message field appearance","Tests","Sun Mar 02 03:24:06 GMT 2025","passed","Sun Mar 02 03:24:06 GMT 2025","TestContactPage","test_ContactPage","",""
"","44","Check Hero Banner appearance","Tests","Sun Mar 02 03:25:31 GMT 2025","passed","Sun Mar 02 03:25:31 GMT 2025","TestHomePage","test_HomePage","",""
"","2114","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Mar 02 03:26:09 GMT 2025","passed","Sun Mar 02 03:26:11 GMT 2025","TestLogin","test_Login","",""
"","31","Transport section card titles","Tests","Sun Mar 02 03:23:45 GMT 2025","passed","Sun Mar 02 03:23:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2389","Image gallery with more than one image","Tests","Sun Mar 02 03:21:30 GMT 2025","passed","Sun Mar 02 03:21:32 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5","Click Download section Google Play button","Tests","Sun Mar 02 03:25:37 GMT 2025","passed","Sun Mar 02 03:25:37 GMT 2025","TestHomePage","test_HomePage","",""
"","4197","Navigate to Event information page","Tests","Sun Mar 02 03:25:18 GMT 2025","passed","Sun Mar 02 03:25:22 GMT 2025","TestEvents","test_Events","",""
"","3","Check site carousel description","Tests","Sun Mar 02 03:25:15 GMT 2025","passed","Sun Mar 02 03:25:15 GMT 2025","TestHomePage","test_HomePage","",""
"","11948","Saved site icon on site cards","Tests","Sun Mar 02 03:29:52 GMT 2025","passed","Sun Mar 02 03:30:04 GMT 2025","TestSites","test_Sites","",""
"","11","Site information section summary","Tests","Sun Mar 02 03:33:02 GMT 2025","passed","Sun Mar 02 03:33:02 GMT 2025","TestSites","test_Sites","",""
"","6422","User is navigated to the Login page","Tests","Sun Mar 02 03:26:44 GMT 2025","passed","Sun Mar 02 03:26:50 GMT 2025","TestLogin","test_Login","",""
"","12422","Site information appearance","Tests","Sun Mar 02 03:32:49 GMT 2025","passed","Sun Mar 02 03:33:02 GMT 2025","TestSites","test_Sites","",""
"","6564","User is navigated to the Events page","Tests","Sun Mar 02 03:24:51 GMT 2025","passed","Sun Mar 02 03:24:57 GMT 2025","TestEvents","test_Events","",""
"","15","Event Images","Tests","Sun Mar 02 03:25:21 GMT 2025","passed","Sun Mar 02 03:25:21 GMT 2025","TestEvents","test_Events","",""
"","69","Sponsors card section appearance","Tests","Sun Mar 02 03:37:08 GMT 2025","passed","Sun Mar 02 03:37:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","3920","Saved sites with saved sites","Tests","Sun Mar 02 03:28:02 GMT 2025","passed","Sun Mar 02 03:28:06 GMT 2025","TestSites","test_Sites","",""
"","22","Check the welcome message appearance","Tests","Sun Mar 02 03:26:59 GMT 2025","passed","Sun Mar 02 03:26:59 GMT 2025","TestSites","test_Sites","",""
"","48","Events pages section titles","Tests","Sun Mar 02 03:24:55 GMT 2025","passed","Sun Mar 02 03:24:55 GMT 2025","TestEvents","test_Events","",""
"","14031","Check Retail sites","Tests","Sun Mar 02 03:27:38 GMT 2025","passed","Sun Mar 02 03:27:52 GMT 2025","TestSites","test_Sites","",""
"","13","Check site carousel description","Tests","Sun Mar 02 03:25:35 GMT 2025","passed","Sun Mar 02 03:25:35 GMT 2025","TestHomePage","test_HomePage","",""
"","7062","Click on event carousel card","Tests","Sun Mar 02 03:25:33 GMT 2025","passed","Sun Mar 02 03:25:40 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Site information about section","Tests","Sun Mar 02 03:33:20 GMT 2025","passed","Sun Mar 02 03:33:20 GMT 2025","TestSites","test_Sites","",""
"","24","Correct saved sites cards are presented","Tests","Sun Mar 02 03:28:04 GMT 2025","passed","Sun Mar 02 03:28:04 GMT 2025","TestSites","test_Sites","",""
"","10270","Navigate to Site Information page","Tests","Sun Mar 02 03:29:57 GMT 2025","passed","Sun Mar 02 03:30:07 GMT 2025","TestSites","test_Sites","",""
"","10028","Save site button for logged user","Tests","Sun Mar 02 03:33:54 GMT 2025","passed","Sun Mar 02 03:34:04 GMT 2025","TestSites","test_Sites","",""
"","18","Events pages section description","Tests","Sun Mar 02 03:24:37 GMT 2025","passed","Sun Mar 02 03:24:37 GMT 2025","TestEvents","test_Events","",""
"","20","Email field appearance","Tests","Sun Mar 02 03:24:25 GMT 2025","passed","Sun Mar 02 03:24:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","64","Events pages section titles","Tests","Sun Mar 02 03:25:01 GMT 2025","passed","Sun Mar 02 03:25:01 GMT 2025","TestEvents","test_Events","",""
"","9147","Site with exhibits","Tests","Sun Mar 02 03:33:33 GMT 2025","passed","Sun Mar 02 03:33:42 GMT 2025","TestSites","test_Sites","",""
"","15","Benefits banner appearance","Tests","Sun Mar 02 03:35:06 GMT 2025","passed","Sun Mar 02 03:35:06 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","30","Welcome message appearance","Tests","Sun Mar 02 03:24:30 GMT 2025","passed","Sun Mar 02 03:24:30 GMT 2025","TestContactPage","test_ContactPage","",""
"","56910","Scroll images with buttons","Tests","Sun Mar 02 03:21:39 GMT 2025","passed","Sun Mar 02 03:22:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10031","Save site button for logged user","Tests","Sun Mar 02 03:33:50 GMT 2025","passed","Sun Mar 02 03:34:00 GMT 2025","TestSites","test_Sites","",""
"","5139","Parking card link","Tests","Sun Mar 02 03:23:50 GMT 2025","passed","Sun Mar 02 03:23:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","46","Event Information page appearance","Tests","Sun Mar 02 03:25:00 GMT 2025","passed","Sun Mar 02 03:25:00 GMT 2025","TestEvents","test_Events","",""
"","7","Check the site tabs description","Tests","Sun Mar 02 03:27:33 GMT 2025","passed","Sun Mar 02 03:27:33 GMT 2025","TestSites","test_Sites","",""
"","7","Event About section","Tests","Sun Mar 02 03:25:00 GMT 2025","passed","Sun Mar 02 03:25:00 GMT 2025","TestEvents","test_Events","",""
"","10","Check Hero Banner image","Tests","Sun Mar 02 03:25:23 GMT 2025","passed","Sun Mar 02 03:25:23 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Site information location section","Tests","Sun Mar 02 03:33:20 GMT 2025","passed","Sun Mar 02 03:33:20 GMT 2025","TestSites","test_Sites","",""
"","3945","User is navigated to the Home page","Tests","Sun Mar 02 03:25:06 GMT 2025","passed","Sun Mar 02 03:25:10 GMT 2025","TestHomePage","test_HomePage","",""
"","5473","Taxi card link","Tests","Sun Mar 02 03:24:06 GMT 2025","passed","Sun Mar 02 03:24:11 GMT 2025","TestAboutPage","test_AboutPage","",""
"","92919","Saved site icon on site cards","Tests","Sun Mar 02 03:28:12 GMT 2025","passed","Sun Mar 02 03:29:45 GMT 2025","TestSites","test_Sites","",""
"","30","Site information amenities section","Tests","Sun Mar 02 03:33:20 GMT 2025","passed","Sun Mar 02 03:33:20 GMT 2025","TestSites","test_Sites","",""
"","8","Site information opening times section","Tests","Sun Mar 02 03:33:20 GMT 2025","passed","Sun Mar 02 03:33:20 GMT 2025","TestSites","test_Sites","",""
"","4843","Check the home page accessibility","Tests","Sun Mar 02 03:24:00 GMT 2025","failed","Sun Mar 02 03:24:05 GMT 2025","TestAccessibility","test_Accessibility","",""
"","4243","Click save site button","Tests","Sun Mar 02 03:34:22 GMT 2025","passed","Sun Mar 02 03:34:26 GMT 2025","TestSites","test_Sites","",""
"","3","Check the site tabs title","Tests","Sun Mar 02 03:26:38 GMT 2025","passed","Sun Mar 02 03:26:38 GMT 2025","TestSites","test_Sites","",""
"","10","Event Date and Time","Tests","Sun Mar 02 03:25:16 GMT 2025","passed","Sun Mar 02 03:25:16 GMT 2025","TestEvents","test_Events","",""
"","25","Event About section","Tests","Sun Mar 02 03:25:16 GMT 2025","passed","Sun Mar 02 03:25:16 GMT 2025","TestEvents","test_Events","",""
"","26","Check sites carousel appearance","Tests","Sun Mar 02 03:25:37 GMT 2025","passed","Sun Mar 02 03:25:37 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Site information section title","Tests","Sun Mar 02 03:33:06 GMT 2025","passed","Sun Mar 02 03:33:06 GMT 2025","TestSites","test_Sites","",""
"","84","Check sections appearance","Tests","Sun Mar 02 03:25:23 GMT 2025","passed","Sun Mar 02 03:25:23 GMT 2025","TestHomePage","test_HomePage","",""
"","12216","Check individual Historic site","Tests","Sun Mar 02 03:27:21 GMT 2025","passed","Sun Mar 02 03:27:33 GMT 2025","TestSites","test_Sites","",""
"","23200","Save site button for non logged user","Tests","Sun Mar 02 03:34:55 GMT 2025","passed","Sun Mar 02 03:35:18 GMT 2025","TestSites","test_Sites","",""
"","236","Email field validation","Tests","Sun Mar 02 03:24:22 GMT 2025","passed","Sun Mar 02 03:24:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","22274","Site with no exhibits","Tests","Sun Mar 02 03:33:10 GMT 2025","passed","Sun Mar 02 03:33:33 GMT 2025","TestSites","test_Sites","",""
"","7856","Expand FAQ elements","Tests","Sun Mar 02 03:23:29 GMT 2025","passed","Sun Mar 02 03:23:37 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Site information opening times section","Tests","Sun Mar 02 03:32:38 GMT 2025","passed","Sun Mar 02 03:32:38 GMT 2025","TestSites","test_Sites","",""
"","103","Populated message field","Tests","Sun Mar 02 03:24:32 GMT 2025","passed","Sun Mar 02 03:24:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","24","Message field appearance","Tests","Sun Mar 02 03:24:32 GMT 2025","passed","Sun Mar 02 03:24:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","12","Check event carousel description","Tests","Sun Mar 02 03:25:48 GMT 2025","passed","Sun Mar 02 03:25:48 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Check get Involved title","Tests","Sun Mar 02 03:35:28 GMT 2025","passed","Sun Mar 02 03:35:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","77","Check sections appearance","Tests","Sun Mar 02 03:25:10 GMT 2025","passed","Sun Mar 02 03:25:10 GMT 2025","TestHomePage","test_HomePage","",""
"","3374","Click back button","Tests","Sun Mar 02 03:30:08 GMT 2025","passed","Sun Mar 02 03:30:11 GMT 2025","TestSites","test_Sites","",""
"","95232","Saved site icon on site cards","Tests","Sun Mar 02 03:28:53 GMT 2025","passed","Sun Mar 02 03:30:29 GMT 2025","TestSites","test_Sites","",""
"","1194","Presented exhibits","Tests","Sun Mar 02 03:33:18 GMT 2025","passed","Sun Mar 02 03:33:19 GMT 2025","TestSites","test_Sites","",""
"","26","Event Images","Tests","Sun Mar 02 03:25:16 GMT 2025","passed","Sun Mar 02 03:25:16 GMT 2025","TestEvents","test_Events","",""
"","15895","Event carousel cards without events","Tests","Sun Mar 02 03:26:05 GMT 2025","passed","Sun Mar 02 03:26:21 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Click Download section App Store button","Tests","Sun Mar 02 03:25:27 GMT 2025","passed","Sun Mar 02 03:25:27 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Check Hero Banner image","Tests","Sun Mar 02 03:25:31 GMT 2025","passed","Sun Mar 02 03:25:31 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Site information section summary","Tests","Sun Mar 02 03:33:06 GMT 2025","passed","Sun Mar 02 03:33:06 GMT 2025","TestSites","test_Sites","",""
"","126","Populated message field","Tests","Sun Mar 02 03:24:23 GMT 2025","passed","Sun Mar 02 03:24:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","17","Check FAQ section title text","Tests","Sun Mar 02 03:23:43 GMT 2025","passed","Sun Mar 02 03:23:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","228","Populated message field","Tests","Sun Mar 02 03:24:06 GMT 2025","passed","Sun Mar 02 03:24:06 GMT 2025","TestContactPage","test_ContactPage","",""
"","108","Populated email field","Tests","Sun Mar 02 03:24:32 GMT 2025","passed","Sun Mar 02 03:24:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","65586","Scroll trough images","Tests","Sun Mar 02 03:22:06 GMT 2025","passed","Sun Mar 02 03:23:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11474","Saved sites without saved sites","Tests","Sun Mar 02 03:27:49 GMT 2025","passed","Sun Mar 02 03:28:00 GMT 2025","TestSites","test_Sites","",""
"","6374","User is navigated to the Sites page","Tests","Sun Mar 02 03:26:59 GMT 2025","passed","Sun Mar 02 03:27:06 GMT 2025","TestSites","test_Sites","",""
"","1043","Name field appearance","Tests","Sun Mar 02 03:24:31 GMT 2025","passed","Sun Mar 02 03:24:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","16","Event Location section","Tests","Sun Mar 02 03:25:22 GMT 2025","passed","Sun Mar 02 03:25:22 GMT 2025","TestEvents","test_Events","",""
"","12322","Site information appearance","Tests","Sun Mar 02 03:32:53 GMT 2025","passed","Sun Mar 02 03:33:06 GMT 2025","TestSites","test_Sites","",""
"","13717","Site with more than one photo","Tests","Sun Mar 02 03:30:38 GMT 2025","passed","Sun Mar 02 03:30:52 GMT 2025","TestSites","test_Sites","",""
"","11285","Successful login","Tests","Sun Mar 02 03:26:15 GMT 2025","passed","Sun Mar 02 03:26:26 GMT 2025","TestLogin","test_Login","",""
"","5265","Navigate to Event information page","Tests","Sun Mar 02 03:24:55 GMT 2025","passed","Sun Mar 02 03:25:00 GMT 2025","TestEvents","test_Events","",""
"","56","Check sites carousel appearance","Tests","Sun Mar 02 03:25:35 GMT 2025","passed","Sun Mar 02 03:25:35 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Check get Involved title","Tests","Sun Mar 02 03:35:03 GMT 2025","passed","Sun Mar 02 03:35:03 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","80","Secondary details","Tests","Sun Mar 02 03:24:06 GMT 2025","passed","Sun Mar 02 03:24:06 GMT 2025","TestContactPage","test_ContactPage","",""
"","6778","Click on site carousel card","Tests","Sun Mar 02 03:25:33 GMT 2025","passed","Sun Mar 02 03:25:39 GMT 2025","TestHomePage","test_HomePage","",""
"","5060","User is navigated to the Sponsors page","Tests","Sun Mar 02 03:34:56 GMT 2025","passed","Sun Mar 02 03:35:01 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","96","Secondary details","Tests","Sun Mar 02 03:24:26 GMT 2025","passed","Sun Mar 02 03:24:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","0","Check for expired events","Tests","Sun Mar 02 03:25:06 GMT 2025","passed","Sun Mar 02 03:25:06 GMT 2025","TestEvents","test_Events","",""
"","5451","Taxi card link","Tests","Sun Mar 02 03:23:50 GMT 2025","passed","Sun Mar 02 03:23:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9783","User is navigated to the About page","Tests","Sun Mar 02 03:20:47 GMT 2025","passed","Sun Mar 02 03:20:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1","Check for expired events","Tests","Sun Mar 02 03:25:13 GMT 2025","passed","Sun Mar 02 03:25:13 GMT 2025","TestEvents","test_Events","",""
"","23","Welcome message appearance","Tests","Sun Mar 02 03:24:20 GMT 2025","passed","Sun Mar 02 03:24:20 GMT 2025","TestContactPage","test_ContactPage","",""
"","1063","Age appearance","Tests","Sun Mar 02 03:24:23 GMT 2025","passed","Sun Mar 02 03:24:24 GMT 2025","TestContactPage","test_ContactPage","",""
"","12861","Saved sites for non logged user","Tests","Sun Mar 02 03:27:45 GMT 2025","passed","Sun Mar 02 03:27:58 GMT 2025","TestSites","test_Sites","",""
"","5","Check Download section description","Tests","Sun Mar 02 03:25:15 GMT 2025","passed","Sun Mar 02 03:25:15 GMT 2025","TestHomePage","test_HomePage","",""
"","309","Check language switch","Tests","Sun Mar 02 03:26:30 GMT 2025","passed","Sun Mar 02 03:26:30 GMT 2025","TestHomePage","test_HomePage","",""
"","46","Transport section appearance","Tests","Sun Mar 02 03:24:07 GMT 2025","passed","Sun Mar 02 03:24:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","44296","Scroll trough images","Tests","Sun Mar 02 03:32:05 GMT 2025","passed","Sun Mar 02 03:32:49 GMT 2025","TestSites","test_Sites","",""
"","6380","Click on event carousel card","Tests","Sun Mar 02 03:25:53 GMT 2025","passed","Sun Mar 02 03:25:59 GMT 2025","TestHomePage","test_HomePage","",""
"","5493","Public transport card link","Tests","Sun Mar 02 03:23:39 GMT 2025","passed","Sun Mar 02 03:23:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8043","Check FAQ elements","Tests","Sun Mar 02 03:23:43 GMT 2025","passed","Sun Mar 02 03:23:51 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13","Event Title","Tests","Sun Mar 02 03:25:22 GMT 2025","passed","Sun Mar 02 03:25:22 GMT 2025","TestEvents","test_Events","",""
"","12783","Site information appearance","Tests","Sun Mar 02 03:33:07 GMT 2025","passed","Sun Mar 02 03:33:20 GMT 2025","TestSites","test_Sites","",""
"","53566","Scroll trough images","Tests","Sun Mar 02 03:22:49 GMT 2025","passed","Sun Mar 02 03:23:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","38","Benefits banners titles and descriptions","Tests","Sun Mar 02 03:35:28 GMT 2025","passed","Sun Mar 02 03:35:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5185","Check site carousel button","Tests","Sun Mar 02 03:25:15 GMT 2025","passed","Sun Mar 02 03:25:20 GMT 2025","TestHomePage","test_HomePage","",""
"","18333","Image gallery with only one image","Tests","Sun Mar 02 03:21:23 GMT 2025","passed","Sun Mar 02 03:21:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","173","Click Add to Calendar link","Tests","Sun Mar 02 03:25:26 GMT 2025","passed","Sun Mar 02 03:25:26 GMT 2025","TestEvents","test_Events","",""
"","5364","Parking card link","Tests","Sun Mar 02 03:23:45 GMT 2025","passed","Sun Mar 02 03:23:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9","Check Download section title","Tests","Sun Mar 02 03:25:37 GMT 2025","passed","Sun Mar 02 03:25:37 GMT 2025","TestHomePage","test_HomePage","",""
"","5134","Taxi card link","Tests","Sun Mar 02 03:23:55 GMT 2025","passed","Sun Mar 02 03:24:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7727","Click on Get Directions link","Tests","Sun Mar 02 03:32:38 GMT 2025","passed","Sun Mar 02 03:32:46 GMT 2025","TestSites","test_Sites","",""
"","51","Events pages section description","Tests","Sun Mar 02 03:25:01 GMT 2025","passed","Sun Mar 02 03:25:01 GMT 2025","TestEvents","test_Events","",""
"","7","Site information section title","Tests","Sun Mar 02 03:33:20 GMT 2025","passed","Sun Mar 02 03:33:20 GMT 2025","TestSites","test_Sites","",""
"","5","Benefits banners number","Tests","Sun Mar 02 03:35:06 GMT 2025","passed","Sun Mar 02 03:35:06 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","32","Sponsors page welcome message appearance","Tests","Sun Mar 02 03:35:01 GMT 2025","passed","Sun Mar 02 03:35:01 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","87","Saved sites cards attributes","Tests","Sun Mar 02 03:28:06 GMT 2025","passed","Sun Mar 02 03:28:06 GMT 2025","TestSites","test_Sites","",""
"","96","Populated email field","Tests","Sun Mar 02 03:24:25 GMT 2025","passed","Sun Mar 02 03:24:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","2610","Image gallery with more than one image","Tests","Sun Mar 02 03:21:51 GMT 2025","passed","Sun Mar 02 03:21:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","796","Saved site is visible in the mobile app","Tests","Sun Mar 02 03:34:11 GMT 2025","passed","Sun Mar 02 03:34:12 GMT 2025","TestSites","test_Sites","",""
"","17","Check Hero Banner title","Tests","Sun Mar 02 03:25:31 GMT 2025","passed","Sun Mar 02 03:25:31 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Event Title","Tests","Sun Mar 02 03:25:21 GMT 2025","passed","Sun Mar 02 03:25:21 GMT 2025","TestEvents","test_Events","",""
"","27","Events pages section titles","Tests","Sun Mar 02 03:24:37 GMT 2025","passed","Sun Mar 02 03:24:37 GMT 2025","TestEvents","test_Events","",""
"","10","Check themes section title text","Tests","Sun Mar 02 03:20:43 GMT 2025","passed","Sun Mar 02 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
