"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11834","Saved site icon on site cards","Tests","Fri Dec 13 08:02:06 GMT 2024","passed","Fri Dec 13 08:02:18 GMT 2024","TestSites","test_Sites","",""
"","9","Check Download section image","Tests","Fri Dec 13 07:57:28 GMT 2024","passed","Fri Dec 13 07:57:28 GMT 2024","TestHomePage","test_HomePage","",""
"","3196","Email field validation","Tests","Fri Dec 13 07:56:26 GMT 2024","passed","Fri Dec 13 07:56:29 GMT 2024","TestContactPage","test_ContactPage","",""
"","26","Welcome message appearance","Tests","Fri Dec 13 07:56:24 GMT 2024","passed","Fri Dec 13 07:56:24 GMT 2024","TestContactPage","test_ContactPage","",""
"","42","Transport section appearance","Tests","Fri Dec 13 07:56:18 GMT 2024","passed","Fri Dec 13 07:56:18 GMT 2024","TestAboutPage","test_AboutPage","",""
"","24551","Successful message send","Tests","Fri Dec 13 07:56:22 GMT 2024","passed","Fri Dec 13 07:56:47 GMT 2024","TestContactPage","test_ContactPage","",""
"","107","Saved sites cards attributes","Tests","Fri Dec 13 08:00:03 GMT 2024","passed","Fri Dec 13 08:00:03 GMT 2024","TestSites","test_Sites","",""
"","46","Events pages section description","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestEvents","test_Events","",""
"","7156","Click on saved site card","Tests","Fri Dec 13 08:00:04 GMT 2024","passed","Fri Dec 13 08:00:11 GMT 2024","TestSites","test_Sites","",""
"","5157","Parking card link","Tests","Fri Dec 13 07:56:23 GMT 2024","passed","Fri Dec 13 07:56:28 GMT 2024","TestAboutPage","test_AboutPage","",""
"","27","Check sections appearance","Tests","Fri Dec 13 07:57:12 GMT 2024","passed","Fri Dec 13 07:57:12 GMT 2024","TestHomePage","test_HomePage","",""
"","111","Check presented sites in the sites carousel","Tests","Fri Dec 13 07:57:47 GMT 2024","passed","Fri Dec 13 07:57:47 GMT 2024","TestHomePage","test_HomePage","",""
"","13","Check themes section title text","Tests","Fri Dec 13 07:53:12 GMT 2024","passed","Fri Dec 13 07:53:12 GMT 2024","TestAboutPage","test_AboutPage","",""
"","44526","Scroll images with buttons","Tests","Fri Dec 13 08:03:33 GMT 2024","passed","Fri Dec 13 08:04:18 GMT 2024","TestSites","test_Sites","",""
"","31","Check presented sites order","Tests","Fri Dec 13 07:57:28 GMT 2024","passed","Fri Dec 13 07:57:28 GMT 2024","TestHomePage","test_HomePage","",""
"","3081","Click back button","Tests","Fri Dec 13 08:02:06 GMT 2024","passed","Fri Dec 13 08:02:09 GMT 2024","TestSites","test_Sites","",""
"","9","Check heading title description","Tests","Fri Dec 13 07:52:52 GMT 2024","passed","Fri Dec 13 07:52:52 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1070","About page appearance","Tests","Fri Dec 13 07:52:51 GMT 2024","passed","Fri Dec 13 07:52:52 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5155","Public transport card link","Tests","Fri Dec 13 07:56:01 GMT 2024","passed","Fri Dec 13 07:56:06 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7137","Click on event carousel card","Tests","Fri Dec 13 07:57:54 GMT 2024","passed","Fri Dec 13 07:58:01 GMT 2024","TestHomePage","test_HomePage","",""
"","44355","Scroll images with buttons","Tests","Fri Dec 13 08:02:48 GMT 2024","passed","Fri Dec 13 08:03:32 GMT 2024","TestSites","test_Sites","",""
"","17106","Image gallery with only one image","Tests","Fri Dec 13 07:53:05 GMT 2024","passed","Fri Dec 13 07:53:22 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5122","Click on an event","Tests","Fri Dec 13 07:57:04 GMT 2024","passed","Fri Dec 13 07:57:09 GMT 2024","TestEvents","test_Events","",""
"","14","Event Location section","Tests","Fri Dec 13 07:57:16 GMT 2024","passed","Fri Dec 13 07:57:16 GMT 2024","TestEvents","test_Events","",""
"","10","Check site carousel description","Tests","Fri Dec 13 07:57:28 GMT 2024","passed","Fri Dec 13 07:57:28 GMT 2024","TestHomePage","test_HomePage","",""
"","6184","Click on an event","Tests","Fri Dec 13 07:57:04 GMT 2024","passed","Fri Dec 13 07:57:11 GMT 2024","TestEvents","test_Events","",""
"","9","Site information location section","Tests","Fri Dec 13 08:09:41 GMT 2024","passed","Fri Dec 13 08:09:41 GMT 2024","TestSites","test_Sites","",""
"","13","Check sites carousel appearance","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestHomePage","test_HomePage","",""
"","14","Transport section card titles","Tests","Fri Dec 13 07:55:41 GMT 2024","passed","Fri Dec 13 07:55:41 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1982","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Fri Dec 13 07:58:07 GMT 2024","passed","Fri Dec 13 07:58:09 GMT 2024","TestLogin","test_Login","",""
"","7","Check the welcome message text","Tests","Fri Dec 13 07:58:41 GMT 2024","passed","Fri Dec 13 07:58:41 GMT 2024","TestSites","test_Sites","",""
"","21","Benefits banner appearance","Tests","Fri Dec 13 08:06:29 GMT 2024","passed","Fri Dec 13 08:06:29 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","5","Click Download section Google Play button","Tests","Fri Dec 13 07:57:36 GMT 2024","passed","Fri Dec 13 07:57:36 GMT 2024","TestHomePage","test_HomePage","",""
"","38","Check presented events in the events carousel","Tests","Fri Dec 13 07:57:30 GMT 2024","passed","Fri Dec 13 07:57:30 GMT 2024","TestHomePage","test_HomePage","",""
"","94","Populated email field","Tests","Fri Dec 13 07:56:26 GMT 2024","passed","Fri Dec 13 07:56:26 GMT 2024","TestContactPage","test_ContactPage","",""
"","4","Event Location section","Tests","Fri Dec 13 07:57:02 GMT 2024","passed","Fri Dec 13 07:57:02 GMT 2024","TestEvents","test_Events","",""
"","31","Check the welcome message text","Tests","Fri Dec 13 07:59:18 GMT 2024","passed","Fri Dec 13 07:59:18 GMT 2024","TestSites","test_Sites","",""
"","0","Image gallery with only one image","Tests","Fri Dec 13 07:52:57 GMT 2024","skipped","Fri Dec 13 07:52:57 GMT 2024","TestAboutPage","test_AboutPage","",""
"","14","Check FAQ section title text","Tests","Fri Dec 13 07:55:37 GMT 2024","passed","Fri Dec 13 07:55:37 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7664","User is navigated to the About page","Tests","Fri Dec 13 07:52:44 GMT 2024","passed","Fri Dec 13 07:52:51 GMT 2024","TestAboutPage","test_AboutPage","",""
"","830","Unsuccessfully login with email:  and password: Test#1234","Tests","Fri Dec 13 07:59:00 GMT 2024","passed","Fri Dec 13 07:59:01 GMT 2024","TestLogin","test_Login","",""
"","11895","Check individual Historic site","Tests","Fri Dec 13 07:59:33 GMT 2024","passed","Fri Dec 13 07:59:44 GMT 2024","TestSites","test_Sites","",""
"","10","Event Location section","Tests","Fri Dec 13 07:57:18 GMT 2024","passed","Fri Dec 13 07:57:18 GMT 2024","TestEvents","test_Events","",""
"","7","Check site carousel description","Tests","Fri Dec 13 07:57:36 GMT 2024","passed","Fri Dec 13 07:57:36 GMT 2024","TestHomePage","test_HomePage","",""
"","13","Check the site tabs description","Tests","Fri Dec 13 07:58:58 GMT 2024","passed","Fri Dec 13 07:58:58 GMT 2024","TestSites","test_Sites","",""
"","2877","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Fri Dec 13 07:58:36 GMT 2024","passed","Fri Dec 13 07:58:39 GMT 2024","TestLogin","test_Login","",""
"","44271","Scroll trough images","Tests","Fri Dec 13 08:04:18 GMT 2024","passed","Fri Dec 13 08:05:02 GMT 2024","TestSites","test_Sites","",""
"","65","Check Download section appearance","Tests","Fri Dec 13 07:57:28 GMT 2024","passed","Fri Dec 13 07:57:28 GMT 2024","TestHomePage","test_HomePage","",""
"","16997","Site with more than one photo","Tests","Fri Dec 13 08:07:41 GMT 2024","passed","Fri Dec 13 08:07:58 GMT 2024","TestSites","test_Sites","",""
"","22200","Save site button for non logged user","Tests","Fri Dec 13 08:06:00 GMT 2024","passed","Fri Dec 13 08:06:22 GMT 2024","TestSites","test_Sites","",""
"","4163","Check Hero Banner button","Tests","Fri Dec 13 07:57:24 GMT 2024","passed","Fri Dec 13 07:57:28 GMT 2024","TestHomePage","test_HomePage","",""
"","8741","Expand FAQ elements","Tests","Fri Dec 13 07:55:23 GMT 2024","passed","Fri Dec 13 07:55:32 GMT 2024","TestAboutPage","test_AboutPage","",""
"","20","Site information about section","Tests","Fri Dec 13 08:05:15 GMT 2024","passed","Fri Dec 13 08:05:15 GMT 2024","TestSites","test_Sites","",""
"","8163","User is navigated to the Login page","Tests","Fri Dec 13 07:58:45 GMT 2024","passed","Fri Dec 13 07:58:53 GMT 2024","TestLogin","test_Login","",""
"","1071","Presented exhibits","Tests","Fri Dec 13 08:05:52 GMT 2024","passed","Fri Dec 13 08:05:53 GMT 2024","TestSites","test_Sites","",""
"","1","Check for expired events","Tests","Fri Dec 13 07:57:04 GMT 2024","passed","Fri Dec 13 07:57:04 GMT 2024","TestEvents","test_Events","",""
"","4","Check event carousel description","Tests","Fri Dec 13 07:57:30 GMT 2024","passed","Fri Dec 13 07:57:30 GMT 2024","TestHomePage","test_HomePage","",""
"","974","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Fri Dec 13 07:58:39 GMT 2024","passed","Fri Dec 13 07:58:40 GMT 2024","TestLogin","test_Login","",""
"","64","Benefits banners titles and descriptions","Tests","Fri Dec 13 08:06:29 GMT 2024","passed","Fri Dec 13 08:06:29 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","27","Transport section appearance","Tests","Fri Dec 13 07:55:41 GMT 2024","passed","Fri Dec 13 07:55:41 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1063","Saved site is visible in the mobile app","Tests","Fri Dec 13 08:10:53 GMT 2024","passed","Fri Dec 13 08:10:54 GMT 2024","TestSites","test_Sites","",""
"","1075","Site Information page appearance","Tests","Fri Dec 13 08:02:28 GMT 2024","passed","Fri Dec 13 08:02:29 GMT 2024","TestSites","test_Sites","",""
"","7169","Click on site carousel card","Tests","Fri Dec 13 07:57:41 GMT 2024","passed","Fri Dec 13 07:57:48 GMT 2024","TestHomePage","test_HomePage","",""
"","6834","Click on site carousel card","Tests","Fri Dec 13 07:57:52 GMT 2024","passed","Fri Dec 13 07:57:59 GMT 2024","TestHomePage","test_HomePage","",""
"","10","The historic tab is selected by default","Tests","Fri Dec 13 08:03:42 GMT 2024","passed","Fri Dec 13 08:03:42 GMT 2024","TestSites","test_Sites","",""
"","16201","Event carousel cards without events","Tests","Fri Dec 13 07:58:17 GMT 2024","passed","Fri Dec 13 07:58:33 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check FAQ section title text","Tests","Fri Dec 13 07:55:14 GMT 2024","passed","Fri Dec 13 07:55:14 GMT 2024","TestAboutPage","test_AboutPage","",""
"","36","Transport section appearance","Tests","Fri Dec 13 07:56:01 GMT 2024","passed","Fri Dec 13 07:56:01 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5423","Check site carousel button","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:22 GMT 2024","TestHomePage","test_HomePage","",""
"","19","Check Download section description","Tests","Fri Dec 13 07:57:47 GMT 2024","passed","Fri Dec 13 07:57:47 GMT 2024","TestHomePage","test_HomePage","",""
"","22307","Site with no exhibits","Tests","Fri Dec 13 08:05:20 GMT 2024","passed","Fri Dec 13 08:05:43 GMT 2024","TestSites","test_Sites","",""
"","26","Sponsors page welcome message appearance","Tests","Fri Dec 13 08:07:50 GMT 2024","passed","Fri Dec 13 08:07:50 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","103","Saved sites cards attributes","Tests","Fri Dec 13 08:00:26 GMT 2024","passed","Fri Dec 13 08:00:26 GMT 2024","TestSites","test_Sites","",""
"","47","Events pages section titles","Tests","Fri Dec 13 07:57:00 GMT 2024","passed","Fri Dec 13 07:57:00 GMT 2024","TestEvents","test_Events","",""
"","59","Check presented sites in the sites carousel","Tests","Fri Dec 13 07:57:36 GMT 2024","passed","Fri Dec 13 07:57:36 GMT 2024","TestHomePage","test_HomePage","",""
"","5454","Public transport card link","Tests","Fri Dec 13 07:55:51 GMT 2024","passed","Fri Dec 13 07:55:56 GMT 2024","TestAboutPage","test_AboutPage","",""
"","6365","Navigate to Event information page","Tests","Fri Dec 13 07:57:27 GMT 2024","passed","Fri Dec 13 07:57:33 GMT 2024","TestEvents","test_Events","",""
"","4494","Check Hero Banner button","Tests","Fri Dec 13 07:57:31 GMT 2024","passed","Fri Dec 13 07:57:35 GMT 2024","TestHomePage","test_HomePage","",""
"","52","Login page appearance","Tests","Fri Dec 13 07:58:02 GMT 2024","passed","Fri Dec 13 07:58:02 GMT 2024","TestLogin","test_Login","",""
"","1041","Age appearance","Tests","Fri Dec 13 07:56:19 GMT 2024","passed","Fri Dec 13 07:56:20 GMT 2024","TestContactPage","test_ContactPage","",""
"","3463","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Fri Dec 13 08:03:11 GMT 2024","passed","Fri Dec 13 08:03:14 GMT 2024","TestLogin","test_Login","",""
"","5161","Public transport card link","Tests","Fri Dec 13 07:56:18 GMT 2024","passed","Fri Dec 13 07:56:23 GMT 2024","TestAboutPage","test_AboutPage","",""
"","15","Event Location section","Tests","Fri Dec 13 07:57:33 GMT 2024","passed","Fri Dec 13 07:57:33 GMT 2024","TestEvents","test_Events","",""
"","115","Populated message field","Tests","Fri Dec 13 07:56:22 GMT 2024","passed","Fri Dec 13 07:56:22 GMT 2024","TestContactPage","test_ContactPage","",""
"","4","Check Download section title","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestHomePage","test_HomePage","",""
"","96134","Saved site icon on site cards","Tests","Fri Dec 13 08:05:08 GMT 2024","passed","Fri Dec 13 08:06:44 GMT 2024","TestSites","test_Sites","",""
"","18","Themes section appearance","Tests","Fri Dec 13 07:52:52 GMT 2024","passed","Fri Dec 13 07:52:52 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7864","Expand FAQ elements","Tests","Fri Dec 13 07:55:45 GMT 2024","passed","Fri Dec 13 07:55:53 GMT 2024","TestAboutPage","test_AboutPage","",""
"","31","Welcome message appearance","Tests","Fri Dec 13 07:56:41 GMT 2024","passed","Fri Dec 13 07:56:41 GMT 2024","TestContactPage","test_ContactPage","",""
"","12708","Check individual Historic site","Tests","Fri Dec 13 07:58:56 GMT 2024","passed","Fri Dec 13 07:59:08 GMT 2024","TestSites","test_Sites","",""
"","9902","Navigate to Site Information page","Tests","Fri Dec 13 08:02:18 GMT 2024","passed","Fri Dec 13 08:02:28 GMT 2024","TestSites","test_Sites","",""
"","11806","Check individual Retail site","Tests","Fri Dec 13 07:59:25 GMT 2024","passed","Fri Dec 13 07:59:36 GMT 2024","TestSites","test_Sites","",""
"","1037","Site Information page appearance","Tests","Fri Dec 13 08:07:10 GMT 2024","passed","Fri Dec 13 08:07:11 GMT 2024","TestSites","test_Sites","",""
"","11028","Exhibit cards are not clickable","Tests","Fri Dec 13 08:10:21 GMT 2024","passed","Fri Dec 13 08:10:32 GMT 2024","TestSites","test_Sites","",""
"","2042","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Fri Dec 13 07:58:09 GMT 2024","passed","Fri Dec 13 07:58:11 GMT 2024","TestLogin","test_Login","",""
"","12","Check event carousel title","Tests","Fri Dec 13 07:57:59 GMT 2024","passed","Fri Dec 13 07:57:59 GMT 2024","TestHomePage","test_HomePage","",""
"","643","Saved site is visible in the mobile app","Tests","Fri Dec 13 08:05:38 GMT 2024","passed","Fri Dec 13 08:05:39 GMT 2024","TestSites","test_Sites","",""
"","15","Check Download section description","Tests","Fri Dec 13 07:57:28 GMT 2024","passed","Fri Dec 13 07:57:28 GMT 2024","TestHomePage","test_HomePage","",""
"","41","Check Download section appearance","Tests","Fri Dec 13 07:57:35 GMT 2024","passed","Fri Dec 13 07:57:35 GMT 2024","TestHomePage","test_HomePage","",""
"","26","Welcome message appearance","Tests","Fri Dec 13 07:56:19 GMT 2024","passed","Fri Dec 13 07:56:19 GMT 2024","TestContactPage","test_ContactPage","",""
"","4","Check Download section description","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestHomePage","test_HomePage","",""
"","18","FAQ section appearance","Tests","Fri Dec 13 07:55:25 GMT 2024","passed","Fri Dec 13 07:55:25 GMT 2024","TestAboutPage","test_AboutPage","",""
"","147","Check presented events in the events carousel","Tests","Fri Dec 13 07:57:42 GMT 2024","passed","Fri Dec 13 07:57:43 GMT 2024","TestHomePage","test_HomePage","",""
"","21","Correct saved sites cards are presented","Tests","Fri Dec 13 07:59:50 GMT 2024","passed","Fri Dec 13 07:59:50 GMT 2024","TestSites","test_Sites","",""
"","73","Check Download section analytic pairs","Tests","Fri Dec 13 07:57:28 GMT 2024","passed","Fri Dec 13 07:57:28 GMT 2024","TestHomePage","test_HomePage","",""
"","61","Secondary details","Tests","Fri Dec 13 07:56:12 GMT 2024","passed","Fri Dec 13 07:56:12 GMT 2024","TestContactPage","test_ContactPage","",""
"","15044","Saved site icon on site cards","Tests","Fri Dec 13 08:06:44 GMT 2024","passed","Fri Dec 13 08:06:59 GMT 2024","TestSites","test_Sites","",""
"","4629","Successful logout","Tests","Fri Dec 13 07:59:06 GMT 2024","passed","Fri Dec 13 07:59:11 GMT 2024","TestLogin","test_Login","",""
"","2987","Check main navigation","Tests","Fri Dec 13 07:58:35 GMT 2024","passed","Fri Dec 13 07:58:38 GMT 2024","TestHomePage","test_HomePage","",""
"","114","Event Information page appearance","Tests","Fri Dec 13 07:57:33 GMT 2024","passed","Fri Dec 13 07:57:33 GMT 2024","TestEvents","test_Events","",""
"","19","Check heading title text","Tests","Fri Dec 13 07:53:12 GMT 2024","passed","Fri Dec 13 07:53:12 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7190","Click on saved site card","Tests","Fri Dec 13 08:00:26 GMT 2024","passed","Fri Dec 13 08:00:33 GMT 2024","TestSites","test_Sites","",""
"","7636","Events section appearance","Tests","Fri Dec 13 07:56:57 GMT 2024","passed","Fri Dec 13 07:57:04 GMT 2024","TestEvents","test_Events","",""
"","22527","Site with no exhibits","Tests","Fri Dec 13 08:09:48 GMT 2024","passed","Fri Dec 13 08:10:10 GMT 2024","TestSites","test_Sites","",""
"","13433","Saved sites for non logged user","Tests","Fri Dec 13 07:59:21 GMT 2024","passed","Fri Dec 13 07:59:34 GMT 2024","TestSites","test_Sites","",""
"","11992","Check individual Retail site","Tests","Fri Dec 13 07:59:44 GMT 2024","passed","Fri Dec 13 07:59:56 GMT 2024","TestSites","test_Sites","",""
"","11","Check event carousel description","Tests","Fri Dec 13 07:57:42 GMT 2024","passed","Fri Dec 13 07:57:42 GMT 2024","TestHomePage","test_HomePage","",""
"","4631","Saved sites with saved sites","Tests","Fri Dec 13 07:59:59 GMT 2024","passed","Fri Dec 13 08:00:03 GMT 2024","TestSites","test_Sites","",""
"","24","The historic tab is selected by default","Tests","Fri Dec 13 07:58:58 GMT 2024","passed","Fri Dec 13 07:58:58 GMT 2024","TestSites","test_Sites","",""
"","366","Check language switch","Tests","Fri Dec 13 07:58:48 GMT 2024","passed","Fri Dec 13 07:58:48 GMT 2024","TestHomePage","test_HomePage","",""
"","1145","Click Add to Calendar link","Tests","Fri Dec 13 07:57:36 GMT 2024","passed","Fri Dec 13 07:57:38 GMT 2024","TestEvents","test_Events","",""
"","11","Check get Involved title","Tests","Fri Dec 13 08:07:51 GMT 2024","passed","Fri Dec 13 08:07:51 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","2833","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Fri Dec 13 07:58:55 GMT 2024","passed","Fri Dec 13 07:58:58 GMT 2024","TestLogin","test_Login","",""
"","25881","Successful message send","Tests","Fri Dec 13 07:56:12 GMT 2024","passed","Fri Dec 13 07:56:38 GMT 2024","TestContactPage","test_ContactPage","",""
"","7901","Expand FAQ elements","Tests","Fri Dec 13 07:56:02 GMT 2024","passed","Fri Dec 13 07:56:10 GMT 2024","TestAboutPage","test_AboutPage","",""
"","80","Event Information page appearance","Tests","Fri Dec 13 07:57:18 GMT 2024","passed","Fri Dec 13 07:57:18 GMT 2024","TestEvents","test_Events","",""
"","11","Check FAQ section description text","Tests","Fri Dec 13 07:55:54 GMT 2024","passed","Fri Dec 13 07:55:54 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9051","Expand FAQ elements","Tests","Fri Dec 13 07:55:32 GMT 2024","passed","Fri Dec 13 07:55:41 GMT 2024","TestAboutPage","test_AboutPage","",""
"","3417","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Fri Dec 13 07:59:07 GMT 2024","broken","Fri Dec 13 07:59:10 GMT 2024","TestLogin","test_Login","",""
"","20","Sponsors page welcome message appearance","Tests","Fri Dec 13 08:11:47 GMT 2024","passed","Fri Dec 13 08:11:47 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","41","Saved sites cards attributes","Tests","Fri Dec 13 07:59:50 GMT 2024","passed","Fri Dec 13 07:59:50 GMT 2024","TestSites","test_Sites","",""
"","22","Check Hero Banner title","Tests","Fri Dec 13 07:57:43 GMT 2024","passed","Fri Dec 13 07:57:43 GMT 2024","TestHomePage","test_HomePage","",""
"","19","Check Download section analytic pairs","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestHomePage","test_HomePage","",""
"","51","Check sites carousel appearance","Tests","Fri Dec 13 07:57:47 GMT 2024","passed","Fri Dec 13 07:57:47 GMT 2024","TestHomePage","test_HomePage","",""
"","4927","User is navigated to the Sponsors page","Tests","Fri Dec 13 08:06:22 GMT 2024","passed","Fri Dec 13 08:06:27 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","5148","Taxi card link","Tests","Fri Dec 13 07:56:12 GMT 2024","passed","Fri Dec 13 07:56:17 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5","Check Hero Banner image","Tests","Fri Dec 13 07:57:12 GMT 2024","passed","Fri Dec 13 07:57:12 GMT 2024","TestHomePage","test_HomePage","",""
"","1044","Name field appearance","Tests","Fri Dec 13 07:56:09 GMT 2024","passed","Fri Dec 13 07:56:10 GMT 2024","TestContactPage","test_ContactPage","",""
"","13","Check Hero Banner appearance","Tests","Fri Dec 13 07:57:12 GMT 2024","passed","Fri Dec 13 07:57:12 GMT 2024","TestHomePage","test_HomePage","",""
"","27814","Save site button for logged user","Tests","Fri Dec 13 08:06:04 GMT 2024","passed","Fri Dec 13 08:06:32 GMT 2024","TestSites","test_Sites","",""
"","79","Check Download section appearance","Tests","Fri Dec 13 07:57:47 GMT 2024","passed","Fri Dec 13 07:57:47 GMT 2024","TestHomePage","test_HomePage","",""
"","56","Events pages section titles","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestEvents","test_Events","",""
"","7","Check site carousel title","Tests","Fri Dec 13 07:57:36 GMT 2024","passed","Fri Dec 13 07:57:36 GMT 2024","TestHomePage","test_HomePage","",""
"","18","Sponsors page welcome message text","Tests","Fri Dec 13 08:11:47 GMT 2024","passed","Fri Dec 13 08:11:47 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","63055","Scroll images with buttons","Tests","Fri Dec 13 07:53:05 GMT 2024","passed","Fri Dec 13 07:54:08 GMT 2024","TestAboutPage","test_AboutPage","",""
"","2960","Click Get Directions link","Tests","Fri Dec 13 07:57:33 GMT 2024","passed","Fri Dec 13 07:57:36 GMT 2024","TestEvents","test_Events","",""
"","7266","Click on event carousel card","Tests","Fri Dec 13 07:57:35 GMT 2024","passed","Fri Dec 13 07:57:42 GMT 2024","TestHomePage","test_HomePage","",""
"","10424","Navigate to Site Information page","Tests","Fri Dec 13 08:03:47 GMT 2024","passed","Fri Dec 13 08:03:58 GMT 2024","TestSites","test_Sites","",""
"","7","Check event carousel description","Tests","Fri Dec 13 07:57:48 GMT 2024","passed","Fri Dec 13 07:57:48 GMT 2024","TestHomePage","test_HomePage","",""
"","27250","Site with only one photo","Tests","Fri Dec 13 08:04:02 GMT 2024","passed","Fri Dec 13 08:04:30 GMT 2024","TestSites","test_Sites","",""
"","107","Check themes cards","Tests","Fri Dec 13 07:53:00 GMT 2024","passed","Fri Dec 13 07:53:00 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12","Check Hero Banner subtitle","Tests","Fri Dec 13 07:57:24 GMT 2024","passed","Fri Dec 13 07:57:24 GMT 2024","TestHomePage","test_HomePage","",""
"","4","Event Title","Tests","Fri Dec 13 07:57:02 GMT 2024","passed","Fri Dec 13 07:57:02 GMT 2024","TestEvents","test_Events","",""
"","40","Event Information page appearance","Tests","Fri Dec 13 07:57:02 GMT 2024","passed","Fri Dec 13 07:57:02 GMT 2024","TestEvents","test_Events","",""
"","7","Check FAQ section description text","Tests","Fri Dec 13 07:55:25 GMT 2024","passed","Fri Dec 13 07:55:25 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4","Check site carousel title","Tests","Fri Dec 13 07:57:17 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestHomePage","test_HomePage","",""
"","8359","Successful logout","Tests","Fri Dec 13 08:03:23 GMT 2024","passed","Fri Dec 13 08:03:32 GMT 2024","TestLogin","test_Login","",""
"","9204","Saved sites without saved sites","Tests","Fri Dec 13 07:59:50 GMT 2024","passed","Fri Dec 13 07:59:59 GMT 2024","TestSites","test_Sites","",""
"","1","Check for expired events","Tests","Fri Dec 13 07:57:22 GMT 2024","passed","Fri Dec 13 07:57:22 GMT 2024","TestEvents","test_Events","",""
"","6601","User is navigated to the Events page","Tests","Fri Dec 13 07:57:10 GMT 2024","passed","Fri Dec 13 07:57:17 GMT 2024","TestEvents","test_Events","",""
"","5007","Check language switch","Tests","Fri Dec 13 07:58:38 GMT 2024","passed","Fri Dec 13 07:58:43 GMT 2024","TestHomePage","test_HomePage","",""
"","10769","Saved sites without saved sites","Tests","Fri Dec 13 08:04:43 GMT 2024","passed","Fri Dec 13 08:04:53 GMT 2024","TestSites","test_Sites","",""
"","5118","Image gallery with more than one image","Tests","Fri Dec 13 07:54:00 GMT 2024","passed","Fri Dec 13 07:54:05 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1064","Age appearance","Tests","Fri Dec 13 07:56:24 GMT 2024","passed","Fri Dec 13 07:56:25 GMT 2024","TestContactPage","test_ContactPage","",""
"","51","Populated name field","Tests","Fri Dec 13 07:56:21 GMT 2024","passed","Fri Dec 13 07:56:21 GMT 2024","TestContactPage","test_ContactPage","",""
"","22","Message field appearance","Tests","Fri Dec 13 07:56:29 GMT 2024","passed","Fri Dec 13 07:56:29 GMT 2024","TestContactPage","test_ContactPage","",""
"","23","Check Hero Banner appearance","Tests","Fri Dec 13 07:57:31 GMT 2024","passed","Fri Dec 13 07:57:31 GMT 2024","TestHomePage","test_HomePage","",""
"","36","Check presented events order","Tests","Fri Dec 13 07:58:00 GMT 2024","passed","Fri Dec 13 07:58:00 GMT 2024","TestHomePage","test_HomePage","",""
"","5941","User is navigated to the About page","Tests","Fri Dec 13 07:53:05 GMT 2024","passed","Fri Dec 13 07:53:11 GMT 2024","TestAboutPage","test_AboutPage","",""
